Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-06-2040 00:00:00,4827.31089158786,0.8636098313062269,3157.405094296208,388.974,4188.731,0.0,0.0,815.466,4474.292901109504,0.0,0.0,197.6995,18.9145,0,0.0,29949.667249027847
01-06-2040 01:00:00,4138.453281045622,4.515251401475076,2660.656504931534,393.94699999999995,3983.886,0.0,0.0,811.057,13140.349681341278,0.0,0.0,201.173,18.999000000000002,0,0.0,28112.888678540538
01-06-2040 02:00:00,3930.367971509848,0.6732076637741454,1894.3283844838845,396.006,3886.4640000000004,0.0,0.0,817.0635000000001,14937.326017179017,0.0,0.0,204.1975,18.9605,0,0.0,26827.574816442077
01-06-2040 03:00:00,4054.308204390383,4.127646988999053,1721.7741861336183,387.82099999999997,3891.402,0.0,0.0,817.553,14747.7433255371,0.0,0.0,206.4475,18.8485,0,0.0,26559.477013757747
01-06-2040 04:00:00,4136.341868938734,0.6596075089504252,1711.3262842503848,389.60900000000004,3754.115,0.0,0.0,816.918,14532.693529824714,0.0,0.0,208.0355,18.9195,0,0.0,26276.785643197913
01-06-2040 05:00:00,4174.09063223061,6.052068896555449,1487.2242494309257,388.11300000000006,3731.363,0.0,0.0,814.8689999999999,15015.294300409892,0.0,0.0,208.6805,19.0105,0,0.0,26547.05884760376
01-06-2040 06:00:00,3491.9436848028104,40.270058433035246,1143.4991986243413,389.478,4273.468,0.0,0.0,820.1065,17433.838926496483,0.0,0.0,207.9865,18.6615,0,0.0,28547.199374042422
01-06-2040 07:00:00,3597.182350156366,1443.8876371698927,700.9286231193264,384.616,4589.294,0.0,0.0,839.1827499999999,18833.70480163731,0.0,0.0,204.266,18.84,0,0.0,31391.166994128027
01-06-2040 08:00:00,2933.641152526222,5545.857533861762,733.0732132339434,381.079,5236.089,0.0,0.0,853.579,17453.178727137078,0.0,0.0,204.2425,18.7335,0,0.0,34232.75498958771
01-06-2040 09:00:00,2490.295941006047,10550.728109145586,4835.048726220943,382.214,5830.476,0.0,0.0,852.25225,9431.38266850988,0.0,0.0,202.2745,18.6625,0,0.0,35972.757570735375
01-06-2040 10:00:00,3026.3550718324327,15245.385952977766,11554.451184953625,386.335,5603.267,0.0,0.0,848.841,0.0,0.0,0.0,202.678,18.980999999999998,0,0.0,36894.73545043994
01-06-2040 11:00:00,4763.728984057892,18816.64380806102,12782.771329180523,378.825,5367.438,0.0,0.0,847.8842500000001,0.0,0.0,0.0,199.4275,19.0105,0,0.0,37461.70250002947
01-06-2040 12:00:00,6748.3194820626795,20786.327030870754,14121.6317314856,376.48,4699.195,0.0,0.0,847.9232499999999,0.0,0.0,0.0,195.28400000000002,19.527,0,0.0,37840.73574676048
01-06-2040 13:00:00,8441.706212404923,21450.245788900298,15583.646322191305,365.63300000000004,4273.715999999999,0.0,0.0,851.6189999999999,0.0,0.0,0.0,204.47099999999998,19.433,0,0.0,38028.4578869002
01-06-2040 14:00:00,9800.709599777134,20840.71405001081,15828.107204147342,365.723,4009.968,0.0,0.0,854.2855000000001,0.0,0.0,0.0,207.456,19.625,0,0.0,36955.874356961394
01-06-2040 15:00:00,11634.79439944632,18825.375107457847,14385.268335800503,368.653,3839.1009999999997,0.0,0.0,859.2127499999999,0.0,0.0,0.0,202.745,18.543,0,0.0,35903.46127974905
01-06-2040 16:00:00,12684.898537786912,16393.769426137867,12647.567469966834,370.955,3892.364,0.0,0.0,857.77,0.0,0.0,0.0,197.8445,19.4735,0,0.0,35359.046167465516
01-06-2040 17:00:00,13897.40003908456,13850.989279211391,12686.037227162326,376.56300000000005,3711.54,62.98944224677689,0.0,857.3795,0.0,0.0,0.0,194.66099999999997,19.086,0,0.0,35187.28912498021
01-06-2040 18:00:00,15037.699459274845,10127.423290257299,12577.872319599408,375.908,3603.718,2279.2405739763817,0.0,862.70575,0.0,0.0,0.0,186.5625,19.5725,0,0.0,34709.38706912756
01-06-2040 19:00:00,16896.015878277703,6244.81029071721,14086.34731023012,370.03,3686.825,1809.0875875502607,0.0,861.38875,0.0,0.0,0.0,189.5935,19.4595,0,0.0,34432.533720903084
01-06-2040 20:00:00,17919.907023524673,2367.3313496230767,11676.877296567958,373.089,4099.572,0.0,0.0,866.0577499999999,0.0,0.0,0.0,202.46599999999998,19.91,0,0.0,34217.47509883669
01-06-2040 21:00:00,14415.41463824219,188.2737433021693,7142.451475405347,371.64300000000003,4466.3009999999995,0.0,0.0,871.33925,0.0,0.0,0.0,206.4225,19.5225,0,0.0,34666.942556161775
01-06-2040 22:00:00,11710.89763096187,4.216047995353233,5232.760670730786,374.144,4219.917,0.0,0.0,873.5264999999999,1114.8389837242976,0.0,0.0,203.9305,19.2405,0,0.0,33960.66051862435
01-06-2040 23:00:00,11394.54170935179,1.3804157146075913,4884.2758179338425,377.151,3951.65,0.0,0.0,862.50775,0.0,0.0,0.0,201.9515,19.3065,0,0.0,31449.206101992633
02-06-2040 00:00:00,11670.397530013692,0.5916067348318247,4243.2315104867075,375.49300000000005,3836.6059999999998,0.0,0.0,831.29,0.0,0.0,0.0,203.796,19.955,0,0.0,29873.254775597576
02-06-2040 01:00:00,9777.258210525097,2.9308333645116833,3651.068458278987,368.38599999999997,4030.5370000000003,0.0,0.0,823.98175,0.0,0.0,0.0,205.6425,19.6025,0,0.0,28207.84414530407
02-06-2040 02:00:00,8430.54002487692,0.7480085153046061,2849.4468156160237,368.019,3999.425,0.0,0.0,822.13475,0.0,0.00025,0.0,207.7195,19.9145,0,0.0,26780.134840118244
02-06-2040 03:00:00,7073.02181230923,2.3664269393272988,1512.916259027065,373.533,4032.255,0.0,0.0,820.7325,0.0,0.0,0.0,208.2465,19.8435,0,0.0,25999.02835752761
02-06-2040 04:00:00,6124.717167251815,0.5848066574199646,1119.2815445204353,374.718,3991.071,0.0,0.0,821.89375,0.0,0.0,0.0,207.1255,20.1025,0,0.0,25597.530591309423
02-06-2040 05:00:00,5793.06805162928,4.120846911587193,931.337623100006,370.54400000000004,3920.087,0.0,0.0,820.4957499999999,0.0,0.0,0.0,207.3055,19.9245,0,0.0,25302.02339651757
02-06-2040 06:00:00,5290.1105242225585,33.422380479292165,707.9636650668348,371.414,3799.505,0.0,0.0,807.32625,222.93351512235495,0.0,0.0,203.4545,19.7835,0,0.0,25455.803987533815
02-06-2040 07:00:00,4506.8621841109425,852.0700999383005,282.58480267804623,370.277,4002.3990000000003,0.0,0.0,814.07375,542.1153371119108,0.0,0.0,196.946,19.371,0,0.0,26005.946640909333
02-06-2040 08:00:00,4122.763127868824,4290.515643090513,205.82730748362943,359.162,4111.277,0.0,0.0,806.0525,13270.739796209256,0.0,0.0,205.69099999999997,20.048,0,0.0,28351.891599172086
02-06-2040 09:00:00,4341.867476276854,8568.770746607443,1777.417454525682,364.86300000000006,4540.393,0.0,0.0,806.19525,9437.334032821782,0.0,0.0,203.62,19.59,0,0.0,31038.337145595273
02-06-2040 10:00:00,5281.52457126278,12322.025873541717,8960.13157621276,370.733,4331.779,0.0,0.0,810.75175,0.0,0.0,0.0,205.4545,19.9045,0,0.0,32654.690755911855
02-06-2040 11:00:00,6879.428934333702,14785.401516529904,14182.65366713637,375.37300000000005,4394.266,0.0,0.0,807.1560000000001,0.0,0.0,0.0,206.03799999999998,19.549,0,0.0,33181.24101394186
02-06-2040 12:00:00,7338.337682745497,16098.503264837493,13846.23668707215,380.125,4611.186,0.0,0.0,801.2860000000001,0.0,0.0,0.0,208.4705,19.6725,0,0.0,33496.39006264927
