Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
16-02-2030 17:00:00,3930.8570676887107,8904.113339901478,4491.486653645834,466.036,3829.8340000000003,0.0,0,3481.1240000000003,4271.792799734476,0,3186.1547664746386,322.8535,99.5665,0,0.0,36281.155045567015
16-02-2030 18:00:00,3753.4291866961157,1518.9238405732199,2790.7234375000003,467.80400000000003,4228.795999999999,0.0,0,3489.869,12015.077394901462,0,3186.6893282281862,316.496,98.34100000000001,0,0.0,36411.818565013986
16-02-2030 19:00:00,4366.315233207743,6.959025526197941,1006.5260416666666,470.631,5835.217,0.0,0,3506.013,14463.889865682195,0,3186.066268793031,316.0215,99.9265,0,0.0,39185.39628737118
16-02-2030 20:00:00,4606.493880732753,3.045578145991939,626.812087673611,463.394,6255.151999999999,0.0,0,3524.1679999999997,14662.18190539817,0,3186.725531825208,321.2185,100.1715,0,0.0,39958.74222351912
16-02-2030 21:00:00,4603.856067298947,1.1009081952530226,493.21328125,461.35,6152.464,0.0,0,3552.2929999999997,17703.958377223247,0,3188.8910432766615,316.3525,100.0415,0,0.0,39336.60079522953
16-02-2030 22:00:00,5146.964128881382,2.2741388266905513,232.58938802083333,444.226,4864.445,0.0,0,3557.2070000000003,17468.567025232147,0,3189.5082922579736,314.802,99.286,0,0.0,36782.821168584844
16-02-2030 23:00:00,4788.192308691699,1.1089440214957456,118.78611111111111,458.92900000000003,4576.295,0.0,0,3521.062,15601.950652093046,0,3190.1304577771534,313.5065,99.8515,0,0.0,33928.788086074164
17-02-2030 00:00:00,4931.580927634143,0.8276901030004479,118.0359375,463.064,4720.29,0.0,0,3373.777,13482.330529661835,0,3189.9087666151468,320.94599999999997,100.15700000000001,0,0.0,31813.532710157073
17-02-2030 01:00:00,5260.365083798883,4.757209135691895,113.2277126736111,462.783,4324.105,0.0,0,3336.829,11365.135982911659,0,3189.7907697063374,321.7655,99.0345,0,0.0,29485.33519994393
17-02-2030 02:00:00,5633.180914642068,3.8250532915360504,113.48315972222223,461.596,3712.717,0.0,0,3318.4629999999997,9875.710542152032,0,3189.594555149642,324.2395,99.2895,0,0.0,27676.354762549137
17-02-2030 03:00:00,6482.425470962714,3.4714769368562477,66.97239583333332,460.895,3227.228,0.0,0,3289.562,8570.089811624488,0,3190.189903189546,327.218,99.884,0,0.0,26617.186757031894
17-02-2030 04:00:00,7739.692847862804,3.3750470219435735,61.36549479166666,462.775,3064.922,0.0,0,3276.195,6897.148040408829,0,3190.2842113249967,323.1,99.492,0,0.0,26008.491124336986
17-02-2030 05:00:00,9639.79223073925,6.902774742498881,62.694466145833324,449.842,2915.282,0.0,0,3264.08,5203.793420322695,0,3190.3056653084163,319.27,99.693,0,0.0,26059.627190038034
