Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
16-08-2030 03:00:00,4935.428173314278,3.8652324227496644,1704.4785156249998,446.57199999999995,1523.22,0.0,0,3080.383,5756.536832120906,0,3096.844962203175,256.1245,89.2175,0,0.0,25820.132847559827
16-08-2030 04:00:00,4442.9661296609065,4.323274518584863,1384.8722222222223,440.457,1602.644,0.0,0,3073.5190000000002,5941.6744393452755,0,3095.8598667978076,254.9075,89.8295,0,0.0,25464.679223328953
16-08-2030 05:00:00,4098.809672599714,4.114343036274071,1093.7272569444447,439.523,1827.3329999999999,0.0,0,3078.9240000000004,6446.9804803525985,0,3096.35062666854,253.4555,87.7425,0,0.0,25782.27235511093
16-08-2030 06:00:00,4198.606599974016,3.808981639050604,451.8502604166667,444.81199999999995,2649.6679999999997,0.0,0,3087.19,7206.871125991867,0,3097.2257704088806,249.918,88.71700000000001,0,0.0,27368.77254474784
16-08-2030 07:00:00,4370.679615434585,206.71359426780117,124.71959635416665,443.164,2844.4040000000005,0.0,0,3135.42,8404.23956513063,0,3097.413939721793,247.264,89.836,0,0.0,29208.45033439487
16-08-2030 08:00:00,4385.036410289724,3001.525746529333,108.199609375,446.985,2761.9040000000005,0.0,0,3178.4959999999996,7524.746107566445,0,3095.9295922439237,248.3425,90.5285,0,0.0,31276.175810245193
16-08-2030 09:00:00,4002.2365077302843,8462.448257948947,1004.8155164930556,446.36300000000006,3644.9759999999997,0.0,0,3203.683,3496.4833235996484,0,3096.010938597724,245.33599999999998,90.083,0,0.0,33681.874031261425
16-08-2030 10:00:00,3832.134032740028,13347.989538737125,3643.418619791666,445.291,3719.468,0.0,0,3194.382,0.0,0,3096.4064964170298,248.7725,89.9635,0,0.0,35329.61462822752
16-08-2030 11:00:00,3764.660224762895,17083.29872279445,4230.380967881945,436.19800000000004,4100.375,0.0,0,3173.29,0.0,0,3098.101808065196,245.8225,89.3745,0,0.0,36404.75734588729
16-08-2030 12:00:00,3229.699149019099,19929.226765785937,4948.419986979167,423.519,4311.891,0.0,0,3117.897,0.0,0,3098.591674019952,243.662,89.29899999999999,0,0.0,37227.0940507711
16-08-2030 13:00:00,3307.4385344939583,21576.69168293775,5272.090798611111,435.716,4057.242,0.0,0,3138.0559999999996,0.0,0,3097.1117961219616,246.0125,88.4375,0,0.0,37785.83314181393
16-08-2030 14:00:00,3830.9934130180595,21423.850267801165,5424.954839409723,437.839,3728.656,0.0,0,3178.74,0.0,0,3096.351073626528,251.5975,89.1235,0,0.0,37422.20707567994
16-08-2030 15:00:00,4568.0068273353245,19771.587962382444,5592.191818576389,445.164,3159.532,0.0,0,3173.975,0.0,0,3099.773430940003,255.361,89.069,0,0.0,36636.724746571985
16-08-2030 16:00:00,6206.747901779915,16835.42562651142,5697.529774305555,446.934,2615.075,0.0,0,3206.006,0.0,0,3100.2977126598284,257.4395,89.1565,0,0.0,36033.67370091015
16-08-2030 17:00:00,8930.428939846694,13365.76478638603,5278.858528645834,446.832,2189.161,755.3121769059253,0,3224.5209999999997,0.0,0,3100.963233103836,256.7975,88.3805,0,0.0,35740.44359766224
16-08-2030 18:00:00,11142.432558139537,9604.85345991939,5000.686393229165,448.421,2378.813,1657.4610186956706,0,3222.198,0.0,0,3101.4508642686524,261.3725,88.8045,0,0.0,35223.014390279015
16-08-2030 19:00:00,12453.188118747563,5197.692951186745,4592.905598958334,451.439,2562.9320000000002,2176.760764097673,0,3227.2670000000003,0.0,0,3101.774014893916,262.7035,88.3915,0,0.0,34796.57557197649
16-08-2030 20:00:00,14050.456093283097,1180.7119856695028,3188.4738932291666,452.04,2556.768,0.0,0,3256.5570000000002,1701.415364134722,0,3103.0000206547697,262.35900000000004,89.15299999999999,0,0.0,34449.38958675919
16-08-2030 21:00:00,15494.051104326361,15.243962382445138,2022.5262586805557,461.642,2419.549,0.0,0,3258.475,3007.2519299038067,0,3103.0308607559364,263.7415,88.8215,0,0.0,35579.14536495389
16-08-2030 22:00:00,15411.870183188254,2.1696730855351545,1753.7312934027777,459.68199999999996,2044.45,0.0,0,3269.595,2324.1989732900183,0,3105.141396374877,264.07099999999997,90.051,0,0.0,34173.02388166016
16-08-2030 23:00:00,14404.131616214108,1.6312727272727274,1499.0667534722224,453.376,1888.132,0.0,0,3227.382,1487.3138667367894,0,3104.2385412392864,260.9865,89.1055,0,0.0,31855.239661318363
17-08-2030 00:00:00,12918.273203845652,1.333947156291984,1198.2924045138889,453.809,1594.596,0.0,0,3172.8940000000002,1514.7727703222226,0,3107.2689163973587,260.3775,90.0265,0,0.0,29806.584750109963
17-08-2030 01:00:00,11941.187488631935,1.3018038513210926,1177.3198784722222,459.185,1387.655,0.0,0,3160.3179999999998,916.4029636968298,0,3109.34280146129,259.066,89.874,0,0.0,27900.29304783531
17-08-2030 02:00:00,11259.234519942835,0.5303645320197045,1004.7217447916667,456.856,1344.84,0.0,0,3120.883,493.16223291510687,0,3112.075055641422,258.988,89.065,0,0.0,26590.203507658156
17-08-2030 03:00:00,11333.101637001428,3.0616497984773847,868.5523003472223,457.233,1286.427,0.0,0,3108.671,0.0,0,3111.876606294787,259.8365,89.4055,0,0.0,25823.28107616461
17-08-2030 04:00:00,11167.693010263738,4.500062695924765,578.6490017361111,457.29400000000004,1338.695,0.0,0,3118.6259999999997,0.0,0,3110.990735562737,261.501,90.345,0,0.0,25517.156188106408
17-08-2030 05:00:00,10907.931986488242,1.205373936408419,131.87211371527778,455.124,1367.8110000000001,0.0,0,3138.893,83.63884855115248,0,3111.546304341717,264.518,89.79,0,0.0,25574.67399913457
17-08-2030 06:00:00,10588.621021177083,4.058092252575011,96.0577907986111,452.80199999999996,1512.457,0.0,0,3158.827,1518.9547098348867,0,3111.662066460587,264.592,89.906,0,0.0,26935.967906285347
17-08-2030 07:00:00,10567.583155774977,207.96718316166593,103.18767361111111,455.6,2360.047,0.0,0,3234.237,1845.9619867050787,0,3112.5586641843474,269.596,90.225,0,0.0,28508.05688130401
17-08-2030 08:00:00,10057.398759256854,3409.102853560233,104.09952256944445,461.62199999999996,2939.949,0.0,0,3301.9109999999996,505.6364630244243,0,3113.9250147534076,268.0195,90.9425,0,0.0,30689.840173945955
17-08-2030 09:00:00,10437.095842536053,9834.01915270936,885.1498914930555,454.57,3565.116,0.0,0,3294.1809999999996,0.0,0,3115.463891105803,267.8035,90.3285,0,0.0,33148.89902957171
17-08-2030 10:00:00,11397.382960893856,15426.92207433945,4739.357595486112,458.102,2356.651,0.0,0,3247.616,0.0,0,3114.7013807784174,270.2135,88.2925,0,0.0,34696.466432169735
17-08-2030 11:00:00,11603.017721190075,19966.786217644425,6120.423980034721,461.92400000000004,2282.46,0.0,0,3254.405,0.0,0,3114.294202051426,268.2765,87.4255,0,0.0,35701.04473406394
17-08-2030 12:00:00,11546.101422632195,22365.158918047466,6643.062174479167,451.98400000000004,2467.203,0.0,0,3255.571,0.0,0,3112.703031614444,266.6835,86.9565,0,0.0,36302.82849031102
17-08-2030 13:00:00,11822.807009224374,23611.057526197943,6588.069921875,455.255,2397.02,0.0,0,3263.321,0.0,0,3110.826255023184,267.7495,89.5025,0,0.0,36724.41791826158
17-08-2030 14:00:00,12963.387111861764,24020.418586654723,6516.017686631944,460.63300000000004,2058.776,0.0,0,3256.19,0.0,0,3107.6939734438674,268.065,89.62700000000001,0,-12057.575676369612,36127.32146955388
17-08-2030 15:00:00,14644.61053657269,22540.139034482756,6025.808333333333,462.651,1735.219,0.0,0,3218.0290000000005,0.0,0,3104.3829086693836,267.16200000000003,87.431,0,-12200.0,34955.20049995455
17-08-2030 16:00:00,15922.890756138755,19529.139048813257,5616.271744791667,459.06,1751.148,0.0,0,3181.887,0.0,0,3102.3474619924123,265.0345,86.7895,0,-12200.0,34555.05236319979
17-08-2030 17:00:00,17677.6997921268,15550.272007165247,5288.856532118056,461.825,1781.114,0.0,0,3172.2740000000003,0.0,0,3100.560970914711,264.976,84.70700000000001,0,-10928.250226558674,34423.35476956405
