Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
21-08-2030 06:00:00,8011.577387293752,7.754572324227496,5000.0,443.38300000000004,2622.745,0.0,0,3106.077,4275.290769983518,0.0,3111.444397920472,254.076,89.369,0,0.0,28128.57536483501
21-08-2030 07:00:00,6913.3503507860205,229.92909628302735,5000.0,443.724,3560.764,0.0,0,3179.743,6120.160474458922,0.0,3113.8700389208934,252.9305,90.0155,0,0.0,30239.63959064346
21-08-2030 08:00:00,5788.267662725738,3981.792082400358,5000.0,448.971,3621.679,0.0,0,3194.367,5269.458903440409,0.0,3116.2447267106927,252.5635,90.0855,0,0.0,32276.09440822312
21-08-2030 09:00:00,4650.068890476809,11523.4712619794,5000.0,443.79,4308.678,0.0,0,3187.092,425.9108998013953,0.0,3114.87033089785,254.6835,88.2165,0,0.0,35013.90562066899
21-08-2030 10:00:00,4244.0313261564725,17978.25618574211,0.0,443.48,4359.982,0.0,0,3171.099,0.0,0.0,3115.561327947168,252.87400000000002,87.484,0,0.0,36956.06433835448
21-08-2030 11:00:00,3603.953089654466,19243.978802965437,0.0,443.023,4519.034000000001,0.0,0,3130.922,0.0,0.0,3118.5881274413377,249.4765,84.7955,0,0.0,38198.655588286725
21-08-2030 12:00:00,3210.1161426432805,20176.04661575734,0.0,438.602,5121.7390000000005,0.0,0,3118.3109999999997,0.0,0.0,3115.776314739356,253.2175,87.0475,0,0.0,39451.01285851771
21-08-2030 13:00:00,3104.594022497382,21126.113095296165,0.0,442.957,4946.0740000000005,0.0,0,3135.563,0.0,0.0,3116.251431080512,255.8035,87.2975,0,0.0,40185.082024015705
21-08-2030 14:00:00,3135.401561153896,21279.303600343086,0.0,442.444,4391.678,0.0,0,3169.756,0.0,0.0,3111.1203533792327,258.096,86.899,0,0.0,39809.66213296229
21-08-2030 15:00:00,3605.8685758586835,20950.14376172471,0.0,444.70300000000003,3450.823,0.0,0,3157.381,0.0,0.0,3110.3524795559924,256.8855,86.3495,0,0.0,38862.12317929574
21-08-2030 16:00:00,4731.783971339728,19785.208392263754,0.0,441.344,3216.6620000000003,0.0,0,3156.373,0.0,0.0,3109.9716713502885,255.9855,86.3185,0,0.0,38563.605566652135
21-08-2030 17:00:00,4865.454276573596,14070.333729889739,4894.274529909155,437.815,3915.836,0.0,0,3157.175,0.0,0.0,3108.635713924406,253.62900000000002,85.507,0,0.0,38499.11147072218
21-08-2030 18:00:00,5143.895014642209,9746.35396943383,5352.874472656251,437.289,3591.506,3417.0556517843806,0,3190.585,0.0,0.0,3109.34503625123,254.445,85.916,0,0.0,37942.97313642581
21-08-2030 19:00:00,5173.086046365451,4446.366248542938,4503.9615234375015,435.92800000000005,3534.5820000000003,6837.0,0,3207.587,0.0,0.0,3110.4239928340594,249.9605,86.7585,0,0.0,37241.01795527369
21-08-2030 20:00:00,7258.140717162531,932.3085248544559,5000.0,451.51599999999996,4063.672,6837.0,0,3215.638,248.27621718247792,0.0,3111.261592103414,250.525,86.302,0,0.0,36681.23275769355
21-08-2030 21:00:00,7832.126835130572,6.6858074339453655,5000.0,454.978,4951.3859999999995,6837.0,0,3229.612,2053.049444395212,0.0,3111.253546859632,249.2245,86.4185,0,0.0,38044.50280114482
21-08-2030 22:00:00,7761.387560088345,1.245553067622033,5000.0,442.661,3994.272,3072.0107578125026,0,3219.8540000000003,7171.234188039762,0.0,3112.602019109175,250.206,88.178,0,0.0,36279.49564314708
21-08-2030 23:00:00,6895.863628686501,6.155442901925659,5000.0,446.384,2913.861,0.0,0,3168.954,9725.002930165578,0.0,3114.039882956302,252.4265,88.3235,0,0.0,33529.87184947378
22-08-2030 00:00:00,5884.82414577108,0.4258987908643081,5000.0,444.22,2658.278,0.0,0,3081.6690000000003,9163.77087755251,0.0,3115.1532553042016,249.5605,88.4125,0,0.0,31434.02040503156
22-08-2030 01:00:00,5106.934006755879,3.125936408419167,5000.0,444.652,2306.268,0.0,0,3086.7270000000003,8252.985863064127,0.0,3114.647745819868,249.0115,85.4905,0,0.0,29284.564493975675
22-08-2030 02:00:00,4891.682174873327,1.317875503806538,5000.0,438.594,1801.501,0.0,0,3132.5879999999997,7754.174764915395,0.0,3114.7366904594633,243.0515,77.2075,0,0.0,28013.010673335753
22-08-2030 03:00:00,4293.052832272313,1.0848365427675772,5000.0,420.541,1535.33,0.0,0,3132.553,7942.420938473651,0.0,3112.929639314318,242.19400000000002,76.252,0,0.0,27229.51899012504
22-08-2030 04:00:00,3768.626328439652,2.3062821316614417,5000.0,424.48199999999997,1502.8770000000002,0.0,0,3130.489,8263.736809555972,0.0,3112.8491868764927,245.967,77.315,0,0.0,26859.261330485544
22-08-2030 05:00:00,3177.8416136156943,2.0169923869234214,5000.0,423.004,1657.381,0.0,0,3115.03,8889.094991716529,0.0,3113.046295349164,247.7445,77.0815,0,0.0,26965.067433430744
22-08-2030 06:00:00,2817.0220995192935,6.621520824003583,5000.0,420.717,2376.076,0.0,0,3140.647,9988.875983514241,0.0,3114.1386606716314,255.31099999999998,83.64399999999999,0,0.0,28515.582761419722
22-08-2030 07:00:00,2590.3661556450566,217.56195969547696,5000.0,416.292,3424.053,0.0,0,3197.136,11046.236678986872,0.0,3113.68633918786,257.6445,84.8035,0,0.0,30780.035012452892
22-08-2030 08:00:00,2443.536910484604,3523.2517653381105,5000.0,420.60400000000004,3157.228,0.0,0,3230.498,10115.357021062144,0.0,3113.6403025151053,252.395,83.73899999999999,0,0.0,32929.780053766204
22-08-2030 09:00:00,1897.974535533325,10444.332120017914,5000.0,423.476,3418.327,0.0,0,3226.184,5782.2509758864635,0.0,3114.7572505269072,245.3545,83.2705,0,0.0,35602.988525252746
22-08-2030 10:00:00,1712.5915096790957,16761.769243170624,5000.0,420.495,3520.248,0.0,0,3214.195,327.5583338128963,0.0,3115.7839130251514,234.4485,84.0915,0,0.0,37234.3799917013
22-08-2030 11:00:00,1831.5266597375598,21296.964571428573,1506.8642601753377,416.936,3795.991,0.0,0,3190.458,0.0,0.0,3110.7668096107914,241.222,83.32700000000001,0,0.0,38646.3852934284
22-08-2030 12:00:00,1880.1558300814643,23221.131459332646,0.0,415.12,4187.4529999999995,0.0,0,3172.2790000000005,0.0,0.0,3108.5619658564,245.3875,83.0045,0,0.0,39707.66568389867
22-08-2030 13:00:00,2077.306949381346,23941.67897357275,0.0,409.73900000000003,4097.076,0.0,0,3142.585,0.0,0.0,3107.3690349866515,244.577,82.531,0,0.0,40648.92162827463
22-08-2030 14:00:00,2543.345572313335,22983.38737675793,0.0,415.75699999999995,4224.732,0.0,0,3144.5809999999997,0.0,0.0,3107.026665167908,246.518,82.977,0,0.0,40334.79982904484
22-08-2030 15:00:00,3960.916454742077,20879.03344636132,0.0,404.584,4119.112,0.0,0,3146.177,0.0,0.0,3104.7440507236197,244.453,80.691,0,0.0,39511.526724330964
22-08-2030 16:00:00,5860.040430983418,18952.264286263227,0.0,406.13199999999995,3870.98,0.0,0,3168.575,0.0,0.0,3102.8887281157795,238.9545,74.7445,0,0.0,39208.6176583649
22-08-2030 17:00:00,7703.432817981032,15632.084754142408,0.0,421.05400000000003,3659.5429999999997,1443.0407219200215,0,3165.0879999999997,0.0,0.0,3104.0432205985667,242.6445,76.7375,0,0.0,38963.36654489814
22-08-2030 18:00:00,8164.67899831103,10076.194848186295,0.0,440.04900000000004,3479.7209999999995,6133.110067245387,0,3213.792,0.0,0.0,3105.4328129829987,250.312,81.69800000000001,0,0.0,38311.33499338596
22-08-2030 19:00:00,7237.597050799012,4382.337841468876,5000.0,435.556,3831.8740000000003,132.59620765477666,0,3225.0609999999997,6906.56318482797,0.0,3106.9605153856965,261.1785,85.1555,0,0.0,37583.37118309139
22-08-2030 20:00:00,6775.024665454073,555.1711276309896,5000.0,444.70300000000003,4478.532999999999,0.0,0,3252.6690000000003,10608.926652126056,0.0,3106.9198422087957,263.9325,87.2375,0,0.0,37102.758484975406
22-08-2030 21:00:00,5663.935942575029,7.079562919838781,5000.0,442.75,5225.137,0.0,0,3279.725,12922.718420024183,0.0,3109.1126180975134,267.80400000000003,87.70700000000001,0,0.0,38448.0263655561
22-08-2030 22:00:00,5052.870300116929,1.9205624720107477,5000.0,442.397,4794.436,0.0,0,3272.079,12203.317143855347,0.0,3109.0813310383587,267.9995,88.4545,0,0.0,36414.555924305605
22-08-2030 23:00:00,4354.346024425101,6.292051948051948,5000.0,441.80800000000005,4573.093,0.0,0,3241.317,10718.08522471732,0.0,3111.5735687789797,269.947,88.21,0,0.0,33689.243844738805
23-08-2030 00:00:00,3676.676114070417,0.36964800716524854,5000.0,438.119,4360.41,0.0,0,3177.216,9939.739336685774,0.0,3110.3953875228326,271.144,88.35799999999999,0,0.0,31696.921204335315
23-08-2030 01:00:00,3000.1363972976483,2.5634285714285716,5000.0,435.52,2909.907,0.0,0,3168.716,10098.15504048707,0.0,3112.59889040326,273.6605,89.9415,0,0.0,29590.33088882608
23-08-2030 02:00:00,2690.9241912433413,1.205373936408419,5000.0,437.32,2499.979,0.0,0,3159.987,9558.314891382635,0.0,3112.289148517634,266.3685,89.7885,0,0.0,28171.813609293622
