Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
24-07-2030 15:00:00,2037.1619453990672,21661.32891392982,0.0,436.671,6151.724,0.0,0,3397.813,0.0,0.0,2807.625599550372,264.6365,78.7015,0,0.0,40766.73955398326
24-07-2030 16:00:00,2662.572877980765,20585.080836554487,0.0,439.796,6511.91,0.0,0,3403.948,0.0,0.0,2719.5954359983143,263.745,78.903,0,0.0,40564.85514799036
24-07-2030 17:00:00,2878.0924133757158,14892.298587238138,5481.527878062996,439.411,6555.214,0.0,0,3414.204,0.0,0.0,2656.828231839258,264.1025,79.1555,0,0.0,40573.36803457849
24-07-2030 18:00:00,3782.9250572638716,11272.330714078462,6194.992207031246,435.791,5828.061,1916.3041987534825,0,3406.6440000000002,0.0,0.0,2649.8525585218495,268.1205,78.7185,0,0.0,39757.51641166217
24-07-2030 19:00:00,4342.582760153631,6351.147121682873,6092.263691406246,436.651,5429.198,6137.575919006381,0,3399.014,0.0,0.0,2649.9794945904173,268.8015,80.0025,0,0.0,39086.86267743724
24-07-2030 20:00:00,6118.960442981854,2751.2968340498883,4917.871916113443,440.71,4902.298,6837.0,0,3392.665,0.0,0.0,2652.7220288042718,265.4755,79.9485,0,0.0,38291.22575395141
24-07-2030 21:00:00,9228.026425880213,286.58970712046573,5000.0,444.86400000000003,4672.498,6837.0,0,3400.409,1190.2705104685792,0.0,2655.406458479696,268.7225,80.1445,0,0.0,37983.9829191573
24-07-2030 22:00:00,9567.666279069766,5.801866547245857,5000.0,448.76099999999997,4868.05,6837.0,0,3402.387,1672.1609414206541,0.0,2655.981246452157,268.8575,79.7635,0,0.0,37139.555884042034
24-07-2030 23:00:00,9001.83548785241,0.779475145544111,5000.0,448.63599999999997,3669.322,598.3515255589191,0,3404.163,7082.157642368524,0.0,2656.151984403541,268.006,79.432,0,0.0,34319.07960602356
25-07-2030 00:00:00,8213.429543978174,0.8919767129422301,5000.0,444.441,3447.88,0.0,0,3332.514,6908.062406281995,0.0,2654.8397157510185,267.45599999999996,79.85600000000001,0,0.0,32304.34459311903
