Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
23-12-2030 00:00:00,6352.282220345589,0.859833407971339,80.56605902777777,427.477,3433.802,0.0,0,3457.64,10767.42381570355,0,2242.075354784319,232.86599999999999,99.537,0,0.0,28158.164325451682
23-12-2030 01:00:00,6367.318799532284,1.0044782803403494,73.21953125,429.20099999999996,2723.679,0.0,0,3448.9770000000003,9208.978560721825,0,2243.527521287059,231.5885,99.2065,0,0.0,25798.901414678166
23-12-2030 02:00:00,6299.6573210341685,1.1250156739811912,35.77228732638889,435.048,2444.1910000000003,0.0,0,3434.8909999999996,8171.06676130197,0,2243.816256147253,232.7705,97.4555,0,0.0,24291.28742538881
23-12-2030 03:00:00,6265.872456801351,1.1893022839229737,32.383572048611114,433.825,2302.859,0.0,0,3422.765,7362.935680041073,0,2242.8365242377404,239.602,97.822,0,0.0,23266.365607156276
23-12-2030 04:00:00,6187.766071196571,1.406269592476489,31.310047743055552,426.18800000000005,2224.618,0.0,0,3418.075,7067.185038324916,0,2243.1838105943516,241.386,98.74,0,0.0,22794.69577514227
23-12-2030 05:00:00,5816.37862154086,2.000920734437976,30.152452256944443,423.543,2323.466,0.0,0,3427.44,7324.963241017643,0,2243.7161375579594,245.055,100.32,0,0.0,22804.17797357263
23-12-2030 06:00:00,5599.681726646746,2.499141961486789,30.281792534722225,423.92699999999996,2313.91,0.0,0,3437.875,8123.355024508091,0,2243.453773219053,247.8895,99.9415,0,0.0,23444.545578751087
23-12-2030 07:00:00,5355.753839158114,8.116184505150022,31.29388020833333,427.56199999999995,2505.343,0.0,0,3413.8509999999997,9313.676155344288,0,2243.7255236757064,250.8665,99.9265,0,0.0,24629.830645432325
23-12-2030 08:00:00,5038.30706768871,323.1607523510972,33.63170572916666,430.777,2618.969,0.0,0,3425.4570000000003,10248.70662810182,0,2244.288243782493,252.8375,100.0695,0,0.0,25800.583112332155
23-12-2030 09:00:00,5264.625204625179,4446.303018360949,71.36673177083334,425.57599999999996,2668.805,0.0,0,3423.026,8062.726861720619,0,2256.1156460587326,252.36900000000003,99.58200000000001,0,0.0,28232.34729309269
