Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
07-03-2030 20:00:00,7949.721183578018,6.155442901925659,5000.0,458.379,6968.428000000001,0.0,0,3333.413,10639.342116256597,0,2694.162185611915,285.7295,92.8665,0,0.0,41635.329668311366
07-03-2030 21:00:00,9672.855606080291,2.6518226600985226,5000.0,459.20599999999996,6445.741,0.0,0,3348.321,10152.129733074295,0,2703.0401121258965,298.522,93.053,0,0.0,40755.18460657152
07-03-2030 22:00:00,11495.1822398337,0.9562633228840126,3117.1456124505157,452.31,5881.49,0.0,0,3338.87,8904.77843123702,0,2709.190700997611,302.89099999999996,93.17200000000001,0,0.0,37686.19644863346
07-03-2030 23:00:00,12670.331252436014,2.908969099865652,26.029730902777782,441.409,4974.621,0.0,0,3282.44,8461.883875776743,0,2713.9297965434876,297.2025,87.7655,0,0.0,34143.39953178308
08-03-2030 00:00:00,13637.576776666234,0.36964800716524854,29.043359375000005,429.94800000000004,4662.782999999999,0.0,0,3167.591,5220.614036456096,0,2713.9119182239706,284.476,80.02,0,0.0,31255.114953598637
08-03-2030 01:00:00,14349.25050019488,3.158079713390058,29.554253472222225,423.629,4478.29,0.0,0,3146.7140000000004,2509.2659612761768,0,2715.064622874807,298.86400000000003,86.508,0,0.0,28977.355278978925
08-03-2030 02:00:00,15795.627205404702,0.5384003582624273,29.935807291666663,405.42699999999996,3613.099,0.0,0,3134.025,698.2746033968624,0,2715.5518070816356,300.38,89.164,0,0.0,27670.670185651827
08-03-2030 03:00:00,16289.270673706684,3.089599434954435,0.0,402.077,3267.95,0.0,0,3126.143,0.0,0,2715.652372628917,302.534,90.351,0,0.0,27064.0228833486
08-03-2030 04:00:00,15797.85227138837,0.3988706816112146,0.0,401.73,3635.054,0.0,0,3129.8070000000002,0.0,0,2715.912949135872,296.621,91.49600000000001,0,0.0,26937.83398198601
08-03-2030 05:00:00,16008.139047680914,3.3750470219435735,34.651664689847166,381.351,3992.765,233.54359693514016,0,3090.422,0.0,0,2714.917573696782,290.8955,91.4285,0,0.0,27751.338589152907
08-03-2030 06:00:00,15627.799714174353,1.245553067622033,82.1733244594584,382.75699999999995,3991.895,0.0,0,3131.033,2983.630719405433,0,2713.9776210481946,300.35400000000004,90.91,0,0.0,30359.989971826
08-03-2030 07:00:00,14179.929985708715,67.25986565158978,33.020572916666666,379.588,5048.29,0.0,0,3232.897,7476.356847664809,0,2713.4332262189123,300.21,89.4,0,0.0,34770.48590142771
08-03-2030 08:00:00,13264.74426399896,860.3718083296015,29.576888020833334,378.045,6079.073,0.0,0,3281.5359999999996,9545.783791512875,0,2711.3946508360264,301.986,89.57700000000001,0,0.0,37949.24729840133
08-03-2030 09:00:00,12758.74492009874,3524.143742051053,63.86499565972221,380.527,7260.141,0.0,0,3272.704,7890.527902576894,0,2701.099867500351,306.268,89.959,0,0.0,39747.378804129265
08-03-2030 10:00:00,13216.412849162012,7474.17823914017,66.21252170138888,387.134,7373.724,0.0,0,3262.1620000000003,4064.1306358128004,0,2694.0155833918784,306.818,89.461,0,0.0,40474.816730014354
08-03-2030 11:00:00,13832.077683371406,11410.999895891591,0.0,385.53,6920.608,0.0,0,3258.789,0.0,0,2696.3335075172126,298.5755,89.0485,0,0.0,40428.92924552256
08-03-2030 12:00:00,13389.549131987855,11825.041426697893,0.0,394.14300000000003,6266.863,0.0,0,3249.278,0.0,0,2696.5279342419562,293.256,89.85700000000001,0,0.0,39755.74234803854
08-03-2030 13:00:00,13586.55757108709,11513.089099704368,0.0,409.64,6076.338000000001,0.0,0,3245.9390000000003,0.0,0,2702.833170577491,287.769,89.43299999999999,0,0.0,39476.06562373687
08-03-2030 14:00:00,13988.471915167764,11200.520713705824,0.0,413.35400000000004,4890.298,0.0,0,3248.382,0.0,0,2713.5847449768157,285.2935,90.5955,0,0.0,38383.135909909724
08-03-2030 15:00:00,14634.300668389615,9871.645228617426,0.0,402.784,4748.32,0.0,0,3229.1440000000002,0.0,0,2716.456450049178,281.7805,84.9735,0,0.0,37489.57654901699
08-03-2030 16:00:00,15869.461968691638,8292.22145461532,0.0,418.32199999999995,4564.228,0.0,0,3223.844,0.0,0,2716.030946044682,283.913,87.189,0,0.0,36978.898550839454
08-03-2030 17:00:00,17339.053478000063,5681.184658914251,0.0,432.909,5338.454000000001,0.0,0,3249.9770000000003,0.0,0,2716.209729239848,287.1895,90.1695,0,0.0,36694.74720845338
08-03-2030 18:00:00,16582.746563596207,1347.1339471562917,0.0,438.26,6130.596,4234.7681982506765,0,3290.138,0.0,0,2715.3819630462276,290.64599999999996,90.553,0,0.0,36709.89416579526
08-03-2030 19:00:00,16702.401117318437,14.697526197939991,0.0,431.853,6333.272,6837.0,0,3314.4559999999997,0.0,0,2715.436938878741,292.747,90.839,0,0.0,39134.363912203095
08-03-2030 20:00:00,17039.59291282318,5.239358710255263,0.0,434.71,6809.968000000001,6837.0,0,3302.1540000000005,0.0,0,2714.140760713784,295.6295,91.2695,0,0.0,40789.48777056548
08-03-2030 21:00:00,18088.16024425101,1.8080609046126288,1287.8036371527778,437.603,5837.794,2251.2318017493235,0,3299.163,2933.343210228717,0,2715.6434334691585,293.6735,87.0665,0,0.0,39708.954560762264
