PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
21.905908984896364,41.742891694964264,12.62909478633683,1.024838631677018,7.0083875442277765,1.2653114149278188,0.3336695803258139,2.7681363741290665,3.466272604401009,0.6368516741313144,6.436911291629598,0.6049385886460635,0.17678682970709098
