PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
11.500764389976753,52.724124544396986,2.4999528255895402,1.07453423116564,7.509383161441442,1.1427376733915107,0.25785928985868806,2.832565044422231,10.857509100247592,0.6380948794886906,7.9545268651783525,0.7388926380515642,0.269055356791003
