PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
18.86844134601525,44.38293616108244,8.265055014682888,1.1444765331090836,7.86644717904868,1.6563951806806747,0.4911035464263254,2.870826473438457,4.044948209722624,0.6347666212819706,8.69625357717257,0.7852408528928903,0.29310930444613686
