Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-02-2030 00:00:00,37171.66956755255,0.4046563819548403,33.993294800049625,439.704,3819.961,0.0,1057.8174000000001,0.0,0.0,3183.7519203316,253.7365,83.8395,0,-12200.0,31798.514619021524
01-02-2030 01:00:00,36966.54433165057,0.2910686256166395,36.05736912159773,438.704,3691.502,0.0,1052.4333000000001,0.0,0.0,3184.0098150906283,254.857,82.74700000000001,0,-12200.0,29748.359831727885
01-02-2030 02:00:00,35880.40474082062,0.425954086268253,36.02814329050307,442.096,3775.886,0.0,1051.5741000000003,0.0,0.0,3183.5056464802587,253.9255,82.1315,0,-12200.0,28274.76053642245
01-02-2030 03:00:00,36445.49842837981,0.4046563819548403,34.40610966437089,437.98800000000006,3553.173,0.0,1044.7914,0.0,0.0,3183.540509203316,249.312,81.48899999999999,0,-12200.0,27871.134225191825
01-02-2030 04:00:00,34717.61771992932,0.44725179058166564,34.26728696662758,438.444,3806.3,0.0,1052.1489000000001,0.0,0.0,3183.0457267106926,249.2055,83.2115,0,-12200.0,27477.210557552626
01-02-2030 05:00:00,35337.91653533022,0.6034349555466918,35.673780088400235,434.461,3713.268,0.0,1045.4859000000001,0.0,0.0,3183.829691021498,248.86900000000003,83.992,0,-12200.0,27950.302641686107
01-02-2030 06:00:00,34705.21812070381,0.866106642078781,34.53031944655231,437.974,4088.989,0.0,1050.8175,0.0,0.0,3183.675937473654,252.4195,85.1215,0,-12200.0,30829.43377534465
01-02-2030 07:00:00,34921.01604188856,26.345260235691452,34.96140045530046,433.20599999999996,4346.326,0.0,1070.9493,0.0,0.0,3184.477780103977,258.255,84.465,0,-9537.08596476043,35660.725249668
01-02-2030 08:00:00,36133.551958829055,203.77643487073223,36.16696598823182,436.274,4291.066,0.0,1090.5075000000002,0.0,0.0,3184.40626682591,261.165,85.475,0,-8093.923918579498,38547.92443043283
01-02-2030 09:00:00,35140.16830847169,3441.9574902644736,36.8355068746896,439.349,5022.3,0.0,1090.2309000000002,0.0,0.0,3184.10814584797,267.1645,86.4135,0,-9943.001273532289,39741.643974482184
01-02-2030 10:00:00,36142.829338459414,8939.89596565901,37.087579667932005,431.39300000000003,5236.6990000000005,0.0,1092.2364000000002,0.0,0.0,3183.549895321062,264.065,84.07600000000001,0,-12200.0,40491.25048488071
01-02-2030 11:00:00,37419.11312296723,12202.540984074089,41.78928524639923,428.853,5036.523,0.0,1086.6006000000002,0.0,0.0,3182.2103622312775,264.1865,85.6435,0,-12200.0,40597.585176608714
01-02-2030 12:00:00,39028.7346625854,14495.643509794916,57.362999994671554,436.652,4525.8240000000005,0.0,1084.9524000000001,0.0,0.0,3184.2802246733177,264.1195,85.2935,0,-12200.0,40255.52491024403
01-02-2030 13:00:00,39660.56324315793,14690.127046350231,206.9481100304547,438.87,4407.018,0.0,1088.7363,0.0,0.0,3183.9588618800053,264.395,88.134,0,-12200.0,40208.14238795989
01-02-2030 14:00:00,40159.194976835075,14258.727847012513,346.49414708284894,443.786,3989.73,0.0,1085.0895000000003,0.0,0.0,3184.9309955037234,264.0455,88.7255,0,-12200.0,38869.29131096269
01-02-2030 15:00:00,40719.003338412935,11893.255722034712,535.3879999502824,448.224,3974.143,0.0,1084.2864000000002,0.0,0.0,3185.709596318673,266.291,89.694,0,-12200.0,37979.164435426064
01-02-2030 16:00:00,40782.15941272367,8727.181594211415,621.0160318490962,433.959,3873.434,0.0,1084.4166000000002,0.0,0.0,3185.824911479556,259.8965,89.3535,0,-12200.0,37633.34339989695
01-02-2030 17:00:00,40253.59365376132,3385.1423143910597,397.37997225963045,441.381,4025.7709999999997,0.0,1100.1114000000002,0.0,0.0,3185.430694534214,269.157,89.60600000000001,0,-12200.0,37380.79648228423
01-02-2030 18:00:00,37714.52764382831,180.71812033407744,94.59670881812053,448.30699999999996,4621.207,0.0,1105.7847000000002,0.0,0.0,3184.8134455529016,267.46,87.93299999999999,0,-10412.200069781386,38288.06232381061
01-02-2030 19:00:00,37874.11030730233,1.7464117536998374,29.98570271024073,447.031,5203.887,0.0,1120.2588,0.0,0.0,3183.633029506814,272.2645,89.3915,0,-8915.21406550506,40362.30857020095
01-02-2030 20:00:00,38722.864277246765,1.0577859808994947,31.91095433406008,449.19699999999995,5097.1359999999995,0.0,1127.4495000000002,0.0,0.0,3184.6570102571304,276.627,91.375,0,-9581.546064995411,40462.053112592635
01-02-2030 21:00:00,38202.32088807751,1.135877563382008,33.64623805572046,447.681,4990.568,0.0,1126.1334000000002,0.0,0.0,3184.604269214557,279.536,92.764,0,-9748.979678275839,39619.7932928954
01-02-2030 22:00:00,37324.38283775064,0.7525188857405802,32.02055120069417,441.227,4759.361,0.0,1117.4166000000002,0.0,0.0,3184.863951805536,276.8725,92.2315,0,-11017.508344559716,37107.69562308659
01-02-2030 23:00:00,36412.12588020714,0.46145026012394075,33.993294800049625,435.027,4320.263,0.0,1101.3384,0.0,0.0,3184.3968807081637,276.3375,92.8905,0,-12200.0,34165.06171886884
02-02-2030 00:00:00,35407.07727052901,0.5466410773775914,33.7996736690111,438.975,4512.781,0.0,1057.6617,0.0,0.0,3184.7137739215964,276.6625,92.9905,0,-12200.0,32012.306599115767
02-02-2030 01:00:00,34348.30301615067,0.36206097332801496,34.21248853331781,423.82199999999995,4041.285,0.0,1026.6174,0.0,0.0,3185.5031017282563,269.8035,90.8935,0,-12200.0,29829.08678420733
02-02-2030 02:00:00,34294.444728134324,0.3762594428702901,33.901964077856974,415.272,3803.908,0.0,1016.4387000000003,0.0,0.0,3185.3766126176756,265.2925,90.5275,0,-12200.0,27984.30802354075
02-02-2030 03:00:00,33743.38317292229,0.46145026012394075,36.45922429925122,412.704,3884.677,0.0,1002.7794000000001,0.0,0.0,3185.5437749051566,263.41200000000003,90.279,0,-12200.0,27048.889585204844
02-02-2030 04:00:00,33942.26907129996,0.9370989897901565,33.408778178025386,407.644,3721.171,0.0,993.3444000000001,0.0,0.0,3185.7650191091752,254.67,90.815,0,-12200.0,26588.90173924407
02-02-2030 05:00:00,34241.4945366669,1.4127477194563722,30.57021933227952,411.015,3656.052,0.0,989.7600000000001,0.0,0.0,3185.6421056624977,248.8985,90.2015,0,-12200.0,26665.677067045337
02-02-2030 06:00:00,34935.318562534,1.8883964491225882,32.842527700428036,418.129,3808.4970000000003,0.0,984.3627000000002,0.0,0.0,3185.353370802304,250.155,90.131,0,-12200.0,27308.507664389716
02-02-2030 07:00:00,34690.66561842412,29.07136638780826,33.82889950010576,426.14300000000003,4084.563,0.0,991.6089000000001,0.0,0.0,3184.7723254180128,254.0,90.444,0,-12200.0,28971.00391559597
02-02-2030 08:00:00,33494.48054103014,489.1656726704617,30.632324223362957,427.555,4126.7970000000005,0.0,1007.0043000000001,0.0,0.0,3184.784840241675,249.4185,88.8495,0,-12200.0,30771.864428045777
02-02-2030 09:00:00,32853.80312077166,5886.302113549615,41.13901050439745,435.191,4396.562,0.0,1019.1561000000002,0.0,0.0,3185.161178867501,254.5705,89.7285,0,-12200.0,33995.328487637096
02-02-2030 10:00:00,32422.046575923006,12688.902459009954,328.8307854108134,432.194,4503.124,0.0,1027.0512000000003,0.0,0.0,3184.7446140227626,253.2265,88.7845,0,-12200.0,36511.15347407563
02-02-2030 11:00:00,32136.042078008417,16801.120001721836,1758.6497736234887,428.223,4650.087,0.0,1028.412,0.0,0.0,3184.834452578334,250.99200000000002,84.936,0,-12200.0,37130.21234812866
02-02-2030 12:00:00,32107.692120017808,18273.95564428112,2997.101673011741,430.39,4460.619000000001,0.0,1028.8434000000002,0.0,0.0,3185.675180553604,243.8435,66.1795,0,-12200.0,36878.49963109184
02-02-2030 13:00:00,31795.100289717397,18219.078559500223,3236.209156940633,436.639,4657.098,0.0,1026.8259,0.0,0.0,3185.728815512154,245.731,66.243,0,-12200.0,36648.2894990977
02-02-2030 14:00:00,31864.541616546467,16900.601578569785,2968.2740438588953,430.759,4571.097,0.0,1013.9784000000001,0.0,0.0,3185.07759772376,246.165,68.705,0,-12200.0,35748.197641671206
02-02-2030 15:00:00,32693.850586512268,14735.959706032696,3607.468542653194,426.43,3927.384,0.0,1009.4895000000002,0.0,0.0,3185.1129074048054,261.3885,84.1205,0,-12200.0,34134.37412419276
02-02-2030 16:00:00,33307.512134440476,10926.723304883419,4126.270883453326,417.528,4014.123,0.0,1018.0860000000001,0.0,0.0,3185.2317982295913,264.422,89.66799999999999,0,-12200.0,33309.472296554595
02-02-2030 17:00:00,32470.49199630789,5390.370870142258,3934.1220036469313,425.163,3967.526,0.0,1020.2427000000002,0.0,0.0,3185.655514402136,269.26,92.022,0,-12200.0,32963.342441310386
02-02-2030 18:00:00,30502.396793172018,461.69163410615937,1790.4693972353562,437.55400000000003,4885.173,0.0,1034.0412000000001,0.0,0.0,3184.308829984544,267.065,92.51799999999999,0,-9951.532983335572,34131.915891090066
02-02-2030 19:00:00,29746.671702831456,3.2372510556387226,340.0352384093858,434.94699999999995,5582.482,0.0,1042.1511,0.0,0.0,3185.467345089223,263.2175,93.3095,0,-5073.595139806788,36728.333667737286
02-02-2030 20:00:00,29982.21562228913,1.3488546065161344,237.8069344448595,436.12300000000005,5339.483,0.0,1043.8299000000002,0.0,0.0,3185.417285794577,268.2345,95.3065,0,-4248.989231009378,37435.622369605575
02-02-2030 21:00:00,29877.598308354565,0.7454196509694426,236.33833643200342,434.44800000000004,4605.59,0.0,1042.8105,0.0,0.0,3185.262638330757,274.52299999999997,95.52,0,-3550.4267390271743,37250.98515383415
02-02-2030 22:00:00,28899.927789293062,0.7880150595962679,219.931685497344,439.106,4601.407999999999,0.0,1038.8184,0.0,0.0,3184.6333214837714,275.036,95.714,0,-4037.276124651944,35660.03964877259
02-02-2030 23:00:00,28708.944371557354,0.631831894631242,128.22833395829366,434.435,4361.348,0.0,1031.0136000000002,0.0,0.0,3184.6310866938315,273.6095,95.8595,0,-5696.941806284725,33338.967572467496
03-02-2030 00:00:00,27444.84336546983,0.44015255581052803,70.60230148369737,423.00699999999995,3906.44,0.0,1023.7983,0.0,0.0,3184.735227905016,274.3695,95.2955,0,-6316.227404578109,30816.748926317534
03-02-2030 01:00:00,26430.49696949732,0.36206097332801496,69.33463105966803,431.389,3905.02,0.0,1018.2933,0.0,0.0,3184.815233384853,273.29200000000003,95.65,0,-7889.376860706823,28162.703348468694
03-02-2030 02:00:00,25715.205133080566,0.3336640342434648,59.43072754511377,430.43199999999996,3635.782,0.0,1011.2154000000002,0.0,0.0,3184.4715226921453,272.3745,94.9275,0,-8543.006198231022,26461.193342764964
03-02-2030 03:00:00,25029.62284864479,0.31946556470118975,36.80262781470083,417.19599999999997,3638.538,0.0,1009.9956000000002,0.0,0.0,3184.27977771533,270.241,95.119,0,-8948.37380869046,25306.11675827582
03-02-2030 04:00:00,24176.443183440897,1.497938536710023,13.005494840210304,424.176,3562.08,0.0,1018.5831000000002,0.0,0.0,3184.926078965857,268.6875,93.9465,0,-8283.14743195177,25018.789416399195
03-02-2030 05:00:00,23539.27060772797,1.4482438933120598,0.0,416.64300000000003,3701.048,0.0,1024.9128,0.0,0.0,3184.0598743852743,267.519,94.98700000000001,0,-7663.4679021469965,25127.702770354837
03-02-2030 06:00:00,23006.88115009477,1.9096941534360006,0.0,409.07800000000003,3661.6809999999996,0.0,1019.3367000000002,0.0,0.0,3184.181446957988,271.447,94.626,0,-6610.330133213814,25624.734192585092
03-02-2030 07:00:00,23071.871273334345,31.336022279801142,0.0,418.309,3854.883,0.0,1023.0753000000001,0.0,0.0,3183.44307236195,272.758,95.046,0,-5926.174769418052,26648.153925104452
03-02-2030 08:00:00,22929.585808450778,853.4700041861562,0.0,419.036,3857.945,0.0,1031.0082000000002,0.0,0.0,3184.7481896866652,272.3035,94.7655,0,-6051.55782329513,27277.28342063063
03-02-2030 09:00:00,22882.53059205229,8237.142715664102,22.14222028835502,420.876,4439.752,0.0,1036.6287000000002,0.0,0.0,3185.7149598145284,277.887,96.057,0,-11463.465976114703,29931.204695903143
03-02-2030 10:00:00,22203.690159242316,16019.373566428481,834.9418090550753,413.01199999999994,4639.529,0.0,1038.7140000000002,0.0,0.0,3184.945745117325,273.7805,96.3785,0,-12200.0,32490.47008751011
03-02-2030 11:00:00,22429.977105733655,20230.298869398262,4009.488115600194,417.80199999999996,4692.934,0.0,1024.1388000000002,0.0,0.0,3185.503995644232,277.928,96.449,0,-12200.0,33645.08150570091
