Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-05-2030 00:00:00,10590.456630098151,0.567938781691004,2431.089873038821,336.67199999999997,3674.386,0.0,1048.1553000000001,1059.4027269940034,0.0,2711.787079949417,224.012,93.705,0,0.0,27311.20217802699
01-05-2030 01:00:00,10214.55312467385,0.6531295989446545,2311.272083808661,331.80300000000005,3382.29,0.0,1043.178,122.3367574226977,0.0,2711.1372030349867,224.2415,95.4825,0,0.0,25604.493648430544
01-05-2030 02:00:00,9287.93497732586,0.9796943984169818,2277.893749204704,336.465,3251.96,0.0,1036.9767000000002,0.0,0.0,2714.421897288183,224.6695,94.6665,0,0.0,24137.51760286421
01-05-2030 03:00:00,8479.264797183881,8.604272542618709,2332.785542814009,339.56800000000004,3197.252,0.0,1021.8756000000002,0.0,0.0,2715.4476658704507,223.74099999999999,92.04,0,0.0,23505.87071606869
01-05-2030 04:00:00,7866.621031623703,17.492514476082924,2102.287095716148,334.92800000000005,3170.153,0.0,1016.7228,267.66531621575086,0.0,2715.324305465786,222.7835,92.2675,0,0.0,23071.41208393292
01-05-2030 05:00:00,7186.0128715429455,22.426482642023515,1525.7710449481272,336.62199999999996,3070.664,0.0,1008.1320000000002,850.4789552541697,0.0,2714.782145426444,226.503,91.866,0,0.0,22740.77568210304
01-05-2030 06:00:00,6988.366678004512,26.039993140532534,763.2569340776466,337.094,2790.1459999999997,0.0,985.6407000000002,1249.5695252898831,0.0,2715.408333567515,228.0395,90.9045,0,0.0,22482.87882386159
01-05-2030 07:00:00,7128.802788961218,581.1717553044043,453.0044412180746,338.094,2637.344,0.0,991.7775000000001,689.7974060220613,0.0,2715.28497316285,216.8905,93.1715,0,0.0,22419.954253954806
01-05-2030 08:00:00,7188.211689591163,4866.631924136357,430.2407661044916,338.03,2538.9629999999997,0.0,996.2865000000002,0.0,0.0,2715.127196993115,221.917,94.512,0,0.0,23391.88138013692
01-05-2030 09:00:00,6536.67537324074,11530.683603803174,2153.351117279785,338.092,2874.869,0.0,992.2428,0.0,0.0,2715.305980188282,226.745,94.853,0,0.0,25350.96463482536
01-05-2030 10:00:00,6246.73494000318,17414.011137983685,6574.675437762561,334.514,2944.886,0.0,985.2891000000002,0.0,0.0,2714.561348180413,230.542,95.734,0,0.0,27032.015774569114
01-05-2030 11:00:00,6397.746804588556,21738.588090404606,8081.214262188551,337.467,2932.1690000000003,0.0,984.6687000000002,0.0,0.0,2711.576562737108,227.09900000000002,95.09,0,0.0,27740.146423916067
01-05-2030 12:00:00,6830.952222582675,24313.09008398378,8198.202828602345,337.538,3106.756,0.0,976.6200000000001,0.0,0.0,2709.539775186174,226.6785,94.6325,0,0.0,28122.8927193814
01-05-2030 13:00:00,7679.838835843232,24993.66532455365,8263.035463929406,335.134,3032.236,0.0,971.2194000000001,0.0,0.0,2707.4708066601092,225.46900000000002,94.868,0,-10519.209982962746,28339.05595598813
01-05-2030 14:00:00,8885.538520336828,23981.704904101854,8241.09173574395,333.55300000000005,2639.7709999999997,0.0,973.8087000000003,0.0,0.0,2707.0716731769007,230.2735,95.5975,0,-12200.0,27910.413135043324
