PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
17.793417262777485,45.88254835732365,6.908997542603396,1.1077840904784837,7.756310288966566,1.8035433834292465,0.4935111509303507,3.0112642477913383,5.188722356834422,0.6755270405529884,8.318775620309856,0.7536337955415495,0.30596486246067983
