Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-06-2030 00:00:00,2905.825246406864,0.17812660026482469,2575.5158477685227,388.974,4188.731,0.0,0.0,1957.1183999999998,13281.335427316484,0.0,1795.390458198679,197.6995,18.9145,0,0.0,28492.554261895162
01-06-2030 01:00:00,2491.163775279879,0.9313075793373511,2170.3147962542403,393.94699999999995,3983.886,0.0,0.0,1946.5367999999999,12687.551941317846,0.0,1794.8474042433609,201.173,18.999000000000002,0,0.0,26745.138751347396
01-06-2030 02:00:00,2365.9057259362726,0.13885459390722554,1545.2159698891912,396.006,3886.4640000000004,0.0,0.0,1960.9524000000001,12417.972098490089,0.0,1795.545552620486,204.1975,18.9605,0,0.0,25522.358055491917
01-06-2030 03:00:00,2440.5122026762324,0.8513609949665243,1404.4623892818333,387.82099999999997,3891.402,0.0,0.0,1962.1272,12265.77168318173,0.0,1795.6671251931996,206.4475,18.8485,0,0.0,25267.303763003038
01-06-2030 04:00:00,2489.892799628309,0.13604945059596846,1395.9399678399952,389.60900000000004,3754.115,0.0,0.0,1960.6032,12092.691538918218,0.0,1796.3630387803848,208.0355,18.9195,0,0.0,24998.365909768392
01-06-2030 05:00:00,2512.6158667473796,1.2482887735094013,1213.138482139807,388.11300000000006,3731.363,0.0,0.0,1955.6855999999998,12536.737799840768,0.0,1795.988934944499,208.6805,19.0105,0,0.0,25255.489766205217
01-06-2030 06:00:00,2101.993914668576,8.306029344632218,932.7597251578089,389.478,4273.468,0.0,0.0,1968.2556,14518.952314861526,0.0,1797.5658027258676,207.9865,18.6615,0,0.0,27158.319337135385
01-06-2030 07:00:00,2165.3428842191856,297.8136499262306,571.7520315209315,384.616,4589.294,0.0,0.0,2014.0385999999999,16792.97159527818,0.0,1797.4411014472391,204.266,18.84,0,0.0,29863.92207591013
01-06-2030 08:00:00,1765.9207613423032,1143.8785343211014,597.972582507492,381.079,5236.089,0.0,0.0,2048.5896,18219.933145752897,0.0,1797.2685756639032,204.2425,18.7335,0,0.0,32567.260963697372
01-06-2030 09:00:00,1499.0467734344816,2176.1740780070186,3943.980657284266,382.214,5830.476,0.0,0.0,2045.4053999999999,14647.99911984621,0.0,1797.0857698468456,202.2745,18.6625,0,0.0,34222.60883607806
01-06-2030 10:00:00,1821.7303939646386,3144.4857053348173,9425.040896042867,386.335,5603.267,0.0,0.0,2037.2184,8202.48275903698,0.0,1797.013809610791,202.678,18.980999999999998,0,0.0,35099.73059330232
01-06-2030 11:00:00,2867.5517818911962,3881.08688486616,10426.98961757518,378.825,5367.438,0.0,0.0,2034.9222,6070.381258902185,0.0,1797.7933043417172,199.4275,19.0105,0,0.0,35639.11352837184
01-06-2030 12:00:00,4062.1864972419135,4287.3501803489,11479.35072492255,376.48,4699.195,0.0,0.0,2035.0157999999997,4291.532161799159,0.0,1797.9747692848107,195.28400000000002,19.527,0,0.0,35999.70602710474
01-06-2030 13:00:00,5081.529569082122,4424.288861374537,11479.35072492255,365.63300000000004,4273.715999999999,0.0,0.0,2043.8855999999996,3573.354632967161,0.0,1795.4655471406493,204.47099999999998,19.433,0,0.0,36178.295098549715
01-06-2030 14:00:00,5899.588824362376,4298.567948450617,11479.35072492255,365.723,4009.968,0.0,0.0,2050.2852000000003,2110.712617969777,0.0,1795.6720417310662,207.456,19.625,0,0.0,35157.894966117914
01-06-2030 15:00:00,7003.625840958325,3882.887786871986,11479.35072492255,368.653,3839.1009999999997,0.0,0.0,2062.1105999999995,792.2043193499867,0.0,1795.0217178586483,202.745,18.543,0,0.0,34156.68395235034
01-06-2030 16:00:00,7635.741564406729,3381.3492013940545,11479.35072492255,370.955,3892.364,0.0,0.0,2058.6479999999997,312.5101381728982,0.0,1794.8693051847688,197.8445,19.4735,0,0.0,33638.75575639558
01-06-2030 17:00:00,8365.613236835516,2856.8799719182516,11479.35072492255,376.56300000000005,3711.54,0.0,0.0,2057.7108,112.03196819893856,0.0,1794.3494930448223,194.66099999999997,19.086,0,0.0,33475.355047727135
01-06-2030 18:00:00,9052.02248580811,2088.8639924441422,10628.705540778863,375.908,3603.718,0.0,0.0,2070.4937999999997,689.9293139008096,0.0,1793.3246183785304,186.5625,19.5725,0,0.0,33020.7039110373
