Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-07-2030 00:00:00,3639.83325450559,0.18513945854296737,122.81789227679985,431.17900000000003,5705.323,0.0,0.0,1894.935,13300.787156657441,0.0,2668.5944008711535,285.0555,94.1675,0,0,29117.841087648692
01-07-2030 01:00:00,3249.6787482517425,0.8752047131122095,79.53022727039146,434.63599999999997,5292.166,0.0,0.0,1888.8564,12368.465592380726,0.0,2668.851401714205,284.265,94.428,0,0,27249.787127338757
01-07-2030 02:00:00,3124.20852631152,0.07714144105956974,76.98389403472038,438.148,4857.934,0.0,0.0,1889.223,11638.407793690396,0.0,2669.344396374877,283.6995,94.6255,0,0,25908.332793458292
01-07-2030 03:00:00,3044.3451130029925,0.9074638611916659,78.18653538801111,435.832,4542.181,0.0,0.0,1891.125,11362.02375457858,0.0,2669.7068793030776,277.752,94.48899999999999,0,0,25201.687119733364
01-07-2030 04:00:00,2685.318180607932,0.11781601907279743,77.15463941203944,434.80300000000005,3863.716,0.0,0.0,1902.3005999999998,11924.872047783983,0.0,2665.378091190108,271.006,94.428,0,0,24708.506987465753
01-07-2030 05:00:00,2450.226823701845,1.148706185959775,80.5992418066499,431.403,3383.837,0.0,0.0,1904.1005999999998,12196.695772200343,0.0,2664.002354503302,269.698,94.87799999999999,0,0,24266.6494223015
01-07-2030 06:00:00,2526.032178609088,9.146169766353713,74.49695049550812,428.134,3012.7209999999995,0.0,0.0,1912.7459999999999,12297.637934477809,0.0,2666.1705477026835,283.265,94.896,0,0,24107.64335198896
01-07-2030 07:00:00,2632.6519983005005,228.8127347559289,78.39439932561692,430.394,2969.442,0.0,0.0,1924.014,11856.617528530436,0.0,2665.627493747366,280.1885,94.1105,0,0,23990.923908922992
01-07-2030 08:00:00,2406.795299167489,966.9609508234286,233.11940602490736,431.29699999999997,3507.343,0.0,0.0,1919.9478,12015.31210306279,0.0,2666.502637487705,280.624,93.73100000000001,0,0,25473.905557406662
01-07-2030 09:00:00,2291.3013091244356,1938.5854524018218,1861.9634922401472,434.293,3738.61,0.0,0.0,1906.3164000000002,11152.943401222312,0.0,2665.739233244345,277.0485,92.6055,0,0,27645.115246827645
01-07-2030 10:00:00,2629.8978744007454,2783.194467418151,4333.985370217152,435.92800000000005,4069.5370000000003,0.0,0.0,1900.4676,8514.714518406912,0.0,2662.27396796403,277.8655,92.0685,0,0,29392.033892159467
01-07-2030 11:00:00,2973.84819286738,3414.1988321405306,5756.724938584182,438.26099999999997,4229.515,0.0,0.0,1894.2437999999997,6877.625180235882,0.0,2660.697994098637,277.3605,92.3525,0,0,30521.940428603444
01-07-2030 12:00:00,4137.485109831026,3861.45088168736,6143.730471845899,433.32,4127.7570000000005,0.0,0.0,1883.2932,5585.5944823733125,0.0,2659.44472390052,276.594,91.99,0,0,31180.602865835936
01-07-2030 13:00:00,5871.462565778042,4120.563371919831,7192.107088584878,433.161,3869.048,0.0,0.0,1873.7274000000002,3192.947368714068,0.0,2659.3454992272027,266.5825,92.7485,0,0,31722.23018779976
01-07-2030 14:00:00,7761.30242318434,4110.922094359042,7520.034721294203,434.496,3676.937,0.0,0.0,1866.7374,1421.476010721537,0.0,2660.4517202472953,259.77299999999997,93.515,0,0,31987.595141304875
01-07-2030 15:00:00,8949.24443206512,3961.9241022383103,7243.3429378265755,431.73400000000004,3440.599,0.0,0.0,1865.1329999999998,0.0,0.0,2663.6210993396094,259.0155,93.2555,0,0,31059.961584932957
01-07-2030 16:00:00,10340.363331450417,3645.91489022361,5887.102409429273,429.19800000000004,2977.1220000000003,0.0,0.0,1860.8244,0.0,0.0,2660.047670226219,271.942,92.96600000000001,0,0,30406.735645882392
01-07-2030 17:00:00,10074.570805806896,3062.7410241014754,6155.193283503346,425.397,3004.756,0.0,0.0,1862.2967999999998,0.0,0.0,2660.823589293242,275.5825,93.1895,0,0,30009.600550757714
