Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2030 00:00:00,11696.234800731963,0.4712640762911897,11479.35072492255,450.62699999999995,1977.7079999999999,0.0,0.0,1942.5305999999998,71.24593405330415,0.0,3103.6919116200647,266.7635,93.3285,0,0,32830.734361234354
01-08-2030 01:00:00,11851.536901741933,0.40253806516539115,9686.977071810863,437.036,1529.471,0.0,0.0,1928.4306,0.0,0.0,3103.3191486581427,271.535,93.044,0,0,30547.556944740703
01-08-2030 02:00:00,11115.475145305096,0.15989316874165366,8939.557679760415,434.89300000000003,1582.2379999999998,0.0,0.0,1909.881,0.0,0.0,3106.1488396796403,280.318,92.374,0,0,29048.130260843853
01-08-2030 03:00:00,10526.290383857286,0.7223244026486986,8771.551697399318,432.16,1486.06,0.0,0.0,1910.9897999999998,0.0,0.0,3109.922059013629,283.2465,92.9305,0,0,28168.169223258083
01-08-2030 04:00:00,10469.817454379512,0.38149949033096314,8597.335857410779,430.046,1457.319,0.0,0.0,1900.6302,0.0,0.0,3109.5676213292118,277.41900000000004,93.52600000000001,0,0,27873.119758133234
01-08-2030 05:00:00,10470.29741763205,0.656403534834157,7110.851903964884,433.81,1400.7379999999998,0.0,0.0,1892.2235999999998,1634.2785344131898,0.0,3115.1626414219477,280.57,93.664,0,0,27961.130725381183
01-08-2030 06:00:00,9961.971014775925,1.43202566039674,3233.9694124072457,437.816,1779.5870000000002,0.0,0.0,1892.0639999999999,7517.93169079157,0.0,3119.1079395812844,281.147,90.589,0,0,29710.019136946634
01-08-2030 07:00:00,9547.179768177222,118.87916838776385,1675.6877092971188,441.876,2187.524,0.0,0.0,1914.5556,11233.41361941507,0.0,3117.4403393283687,281.4485,93.7605,0,0,31907.92754608776
01-08-2030 08:00:00,8324.729843388666,950.6069653187999,1376.630892778828,441.695,2800.9509999999996,0.0,0.0,1924.8222,14215.313842761894,0.0,3117.363015596459,271.4115,94.7965,0,0,34922.75951884262
01-08-2030 09:00:00,7139.008437023918,2125.3729326401526,6046.576352151359,444.725,3656.672,0.0,0.0,1912.5492000000002,10791.351721988089,0.0,3116.831582548827,272.8365,91.1715,0,0,37773.58137986502
01-08-2030 10:00:00,6344.479740686747,3101.910642728213,11479.35072492255,442.676,4059.317,0.0,0.0,1906.1705999999997,5545.134621947693,0.0,3115.1635353379233,279.4435,89.3855,0,0,39575.015057480465
01-08-2030 11:00:00,6176.494662226672,3807.5963378261904,11479.35072492255,437.973,4389.077,0.0,0.0,1917.7235999999998,5964.000871468188,0.0,3114.4890757341573,278.7825,91.2485,0,0,41175.432781553114
01-08-2030 12:00:00,6180.338488103218,4248.594320360572,11479.35072492255,433.11,4815.109,0.0,0.0,1922.7912,6307.423654772379,0.0,3113.9040077279756,266.34,92.265,0,0,42468.98421256223
01-08-2030 13:00:00,6170.815440392996,4456.9870143822045,11479.35072492255,433.17699999999996,5045.9490000000005,0.0,0.0,1943.979,6616.935378587792,0.0,3110.9759859491355,263.595,91.624,0,0,43257.226903981056
01-08-2030 14:00:00,6316.431759371067,4485.687838171332,11479.35072492255,433.01599999999996,4679.492,0.0,0.0,1952.9105999999997,6581.881385756396,0.0,3109.2650307713925,264.9645,90.5285,0,0,43003.95976914212
01-08-2030 15:00:00,6940.8927899163355,4318.78040857988,11479.35072492255,430.793,4455.414000000001,0.0,0.0,1949.2895999999998,5910.035107970592,0.0,3106.9055395531827,263.807,90.441,0,0,42421.0625533829
01-08-2030 16:00:00,7803.261099111123,3956.7275742542065,11479.35072492255,430.95099999999996,4238.767,0.0,0.0,1952.7317999999998,5315.059596290814,0.0,3105.9740791063646,265.5685,90.1005,0,0,42042.321734134006
01-08-2030 17:00:00,8464.013943318234,3379.0181273023995,11479.35072492255,430.981,4113.035,0.0,0.0,1966.554,5089.794394209714,0.0,3105.6612085148236,273.1065,89.5715,0,0,41687.93757335226
01-08-2030 18:00:00,9113.517520048486,2550.223107703283,11479.35072492255,420.56699999999995,4115.354,0.0,0.0,1973.9994000000002,4857.975616152045,0.0,3108.414916678376,282.7065,90.3095,0,0,41182.56124027457
