Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2030 00:00:00,14763.368898553948,0.0687260111257985,2305.136830927775,433.981,1800.3029999999999,0.0,0.0,1963.0932,5710.822536347543,0.0,3111.235221582127,237.485,92.601,0,0,31718.50369868011
01-09-2030 01:00:00,14012.358243732277,1.0589415999995484,1444.5504343915238,445.409,1401.8370000000002,0.0,0.0,1929.0354,6140.515522895366,0.0,3107.3010973724886,237.512,91.87100000000001,0,0,29914.148991511625
01-09-2030 02:00:00,13680.363748088514,0.06311572450328434,624.2673706146262,439.741,1089.43,0.0,0.0,1922.7402,6242.833227678532,0.0,3105.942792047211,239.7515,93.8165,0,0,28376.987447040286
01-09-2030 03:00:00,13253.594019457596,0.7195192593374414,407.79935073435485,429.779,1113.104,0.0,0.0,1925.7144,5958.681310085665,0.0,3110.871397779964,239.113,94.33,0,0,27412.608867707135
01-09-2030 04:00:00,11881.580953408295,0.25246289801313737,219.27418303794946,437.148,1262.866,0.0,0.0,1928.9154,6823.008310044188,0.0,3112.20199170999,237.0675,94.7085,0,0,26837.913820829766
01-09-2030 05:00:00,11522.994845631443,0.5484055173507595,217.3217467668664,446.176,1229.1660000000002,0.0,0.0,1928.7912,6881.596644413953,0.0,3112.7133116481664,237.6395,92.5685,0,0,26518.394451604465
01-09-2030 06:00:00,11024.898045831555,0.7321424042380983,218.06411797260142,447.401,1100.713,0.0,0.0,1903.5041999999999,7799.87850153586,0.0,3113.155353098216,237.3095,93.0295,0,0,26832.7788391464
01-09-2030 07:00:00,10483.890883312291,16.924832168469603,160.0626556685252,447.56,1300.999,0.0,0.0,1906.8089999999997,8680.507347990539,0.0,3114.4680687087257,237.074,94.24700000000001,0,0,27383.49943156881
01-09-2030 08:00:00,9905.316811623374,501.97478526283214,83.10845648203423,450.97,1648.967,0.0,0.0,1925.0177999999999,9306.310996083537,0.0,3114.531089785022,236.53099999999998,94.025,0,0,28297.631985099877
01-09-2030 09:00:00,9013.800519495504,1793.0980971351294,384.14740411963754,449.534,1977.378,0.0,0.0,1923.4560000000001,10523.218645255827,0.0,3114.804628073626,238.4985,93.8475,0,0,30722.404309684065
01-09-2030 10:00:00,8359.544688586691,2956.4667671828447,5821.519097420733,447.792,1916.399,0.0,0.0,1906.398,6138.8281849873565,0.0,3114.3518596318677,236.7395,94.3205,0,0,33023.26680127514
01-09-2030 11:00:00,8106.387762046459,3762.179665045283,12052.121847761744,447.94800000000004,1702.569,0.0,0.0,1908.5448,483.5831130172828,0.0,3111.1695187579035,235.717,93.432,0,0,34221.089575129285
01-09-2030 12:00:00,7793.159211598484,4252.758555606133,13914.501067877101,446.029,1986.38,0.0,0.0,1900.9979999999998,449.2371088215368,0.0,3106.991355486862,238.7925,92.6975,0,0,34906.32970081141
01-09-2030 13:00:00,7385.244005072618,4490.421517509078,14285.033384083561,441.92199999999997,2281.964,0.0,0.0,1901.6075999999996,1142.4570888416256,0.0,3106.5484201208374,237.9835,91.5625,0,0,35790.79366788991
01-09-2030 14:00:00,7052.108309249001,4510.5792773437715,14346.21219514818,424.64,2664.309,0.0,0.0,1887.7577999999999,1233.872216139569,0.0,3105.930724181537,237.9715,91.9615,0,0,35907.40057310781
01-09-2030 15:00:00,7285.636180710126,4298.480989007969,14196.802566281953,415.69300000000004,2493.355,0.0,0.0,1876.7465999999997,699.9766811502159,0.0,3103.3718897007166,228.3875,91.5395,0,0,35121.154189867935
01-09-2030 16:00:00,7732.29039550734,3835.565019211079,13933.461228471573,440.759,2200.617,0.0,0.0,1884.1308,440.4794657961793,0.0,3101.7109938176195,222.771,90.87799999999999,0,0,34514.11831348555
01-09-2030 17:00:00,8158.959187660256,3180.8656089385104,13046.988347991342,440.529,2255.245,0.0,0.0,1885.9182,460.86531569869294,0.0,3098.7454275677956,234.1585,91.3955,0,0,34261.55330157288
01-09-2030 18:00:00,8534.51292338197,2221.959627133357,11649.890281070402,442.82199999999995,3018.1890000000003,0.0,0.0,1890.5892,31.58439553676726,0.0,3095.587222425179,232.5275,92.5325,0,0,33854.83939533695
01-09-2030 19:00:00,8678.742910733612,956.515999703963,8998.897552814798,446.213,3838.435,0.0,0.0,1920.3575999999996,322.7875379409088,0.0,3095.2980406069973,224.7315,92.0915,0,0,33535.17563792924
01-09-2030 20:00:00,9450.637116860978,85.89348819069184,5705.048478952967,447.87300000000005,3430.817,0.0,0.0,1937.9339999999997,1495.1231664561674,0.0,3096.7479723197976,231.7265,91.7225,0,0,33837.98809121445
01-09-2030 21:00:00,10553.003531749599,0.6746369663573282,4077.1472041690117,448.775,3946.61,0.0,0.0,1940.2703999999999,3275.759437737279,0.0,3097.9400092735705,229.3555,92.2155,0,0,35307.66833228586
01-09-2030 22:00:00,11123.638640454483,0.879412428079095,3268.905401349136,453.72,3426.796,0.0,0.0,1933.3992,8379.054291099827,0.0,3099.3148520444,219.7435,91.6165,0,0,33625.10682644625
01-09-2030 23:00:00,11431.346583534212,0.4768743629137039,1954.9751806066863,454.254,2535.866,0.0,0.0,1939.8719999999998,8395.135970006766,0.0,3101.583163833075,229.102,92.334,0,0,31470.24202083153
02-09-2030 00:00:00,11241.334693660465,0.07012858278142704,945.6175944411392,453.134,1650.2220000000002,0.0,0.0,1933.2144,8885.600864612401,0.0,3103.04516341155,235.493,93.20700000000001,0,0,29639.669533991648
02-09-2030 01:00:00,10951.290634230994,1.1529139009266605,324.0673024395033,443.57099999999997,1252.744,0.0,0.0,1918.2552,8743.000976032905,0.0,3100.7826620767178,237.4745,93.1525,0,0,28004.729232510617
02-09-2030 02:00:00,10111.311683799437,0.09256972927148369,221.10041620405764,451.225,1144.671,0.0,0.0,1910.1827999999998,8479.836503652175,0.0,3101.699372909934,237.207,93.728,0,0,26624.052981333836
02-09-2030 03:00:00,8722.143536346131,0.8597764249002955,214.9981248929158,455.53,1104.194,0.0,0.0,1911.0041999999999,9127.889979326768,0.0,3103.5207267106925,236.072,94.001,0,0,25812.01844404376
02-09-2030 04:00:00,7749.128247980487,0.28472204609259383,216.8614766193107,454.43699999999995,1086.251,0.0,0.0,1915.0955999999996,9457.3208918949,0.0,3105.7608801461292,235.9345,94.1055,0,0,25141.567490280908
02-09-2030 05:00:00,7197.500096061721,0.47827693456933246,197.17379224321826,456.033,1064.1580000000001,0.0,0.0,1919.9124000000002,9815.399494725141,0.0,3107.614414922017,228.68,93.773,0,0,24906.429919649978
02-09-2030 06:00:00,6876.178088020522,0.5890800953639871,66.59069715443027,455.983,1217.7939999999999,0.0,0.0,1917.5634,10366.3795568183,0.0,3107.605475762259,231.49200000000002,93.948,0,0,25168.91843407017
02-09-2030 07:00:00,6371.518357222411,13.79148708979544,65.73697026783502,457.173,1255.988,0.0,0.0,1928.8272,10853.737014309061,0.0,3108.4716803428414,223.827,92.81200000000001,0,0,25238.519554167764
02-09-2030 08:00:00,5917.116752756553,439.93763836272626,64.74961656420746,456.861,1253.844,0.0,0.0,1915.1015999999997,10951.65159614916,0.0,3108.914168750878,222.6845,93.2395,0,0,25360.188539192655
02-09-2030 09:00:00,5068.694156950953,1638.2724197852615,109.08402497070216,454.80800000000005,1920.6689999999999,0.0,0.0,1895.9922,11786.529633607697,0.0,3110.0007236195024,222.12,91.99700000000001,0,0,27350.278825050373
02-09-2030 10:00:00,4474.071185259797,2811.299198253635,1828.0668229862865,450.23400000000004,2752.097,0.0,0.0,1885.8192,10228.980286187747,0.0,3109.2592203175495,221.1715,91.0945,0,0,29215.243656820385
02-09-2030 11:00:00,4062.8745132348217,3625.156829720308,7340.559058595708,448.691,2764.0370000000003,0.0,0.0,1876.8521999999998,5014.037559215599,0.0,3106.347289026275,219.3605,91.5755,0,0,30683.65094619539
02-09-2030 12:00:00,3993.27572176061,4111.547641317451,10255.754275260344,439.593,3032.202,0.0,0.0,1867.2515999999998,2060.975506006509,0.0,3100.3576050302095,219.2945,90.4875,0,0,31721.74535493232
02-09-2030 13:00:00,4221.359203194022,4344.440457019604,11891.198041494566,426.931,3158.8059999999996,0.0,0.0,1859.754,1299.180533213499,0.0,3096.294309962063,218.1365,89.6825,0,0,32995.177991406636
02-09-2030 14:00:00,4545.2005033290125,4353.787194532712,11738.922859774199,426.455,3442.31,0.0,0.0,1871.7485999999997,1193.6631785037844,0.0,3095.2193760011246,217.65599999999998,90.84,0,0,33480.69068651696
02-09-2030 15:00:00,4971.420231151229,4122.511543949499,11091.352457011551,441.39300000000003,3466.877,0.0,0.0,1864.638,688.7482037199225,0.0,3093.944651819587,219.1295,92.3805,0,0,33067.66404401169
02-09-2030 16:00:00,5441.14358099209,3627.445826662294,10391.875459543913,434.976,3460.631,0.0,0.0,1849.7118,1176.1671610156918,0.0,3092.540756779542,220.1095,91.2445,0,0,32513.173787571937
02-09-2030 17:00:00,5989.162738840271,2849.296266976268,9463.874333814865,435.495,3450.68,0.0,0.0,1859.1647999999998,2390.3324514372634,0.0,3090.864217366868,230.4975,90.7545,0,0,32249.21378770452
02-09-2030 18:00:00,6153.837512807521,1915.9535561666,7250.954854063491,434.029,3554.7709999999997,0.0,0.0,1862.1072,5515.420355202865,0.0,3089.722239707742,234.3735,90.8365,0,0,32238.72370313809
02-09-2030 19:00:00,6342.734981567006,771.3288537247041,4314.654024019813,438.866,4163.537,0.0,0.0,1881.5657999999999,9164.276264116019,0.0,3089.7369893213436,235.673,92.041,0,0,32267.035111454483
02-09-2030 20:00:00,6012.085618987223,60.540602943550326,1597.6644955743693,441.656,4853.041,0.0,0.0,1890.6492,13181.675271990409,0.0,3091.628515526205,236.7555,91.8515,0,0,32936.917359802756
02-09-2030 21:00:00,6921.224596202902,0.48528979284747514,322.58256002803336,440.756,5360.309,0.0,0.0,1886.5385999999999,15426.012953728365,0.0,3092.513939300267,226.0035,89.9415,0,0,35094.03398405645
02-09-2030 22:00:00,8293.182044192894,0.8766072847678379,0.0,442.39599999999996,4329.473,0.0,0.0,1890.0624,14657.414245834185,0.0,3094.9918743852745,221.388,88.354,0,0,34192.03003784816
02-09-2030 23:00:00,9027.620577269216,0.45723835973490434,0.0,438.199,3405.256,0.0,0.0,1898.5439999999999,12882.228935487077,0.0,3097.2181721230854,230.085,91.70200000000001,0,0,32124.966341167223
03-09-2030 00:00:00,8668.941772726856,0.06311572450328434,0.0,445.861,2889.889,0.0,0.0,1893.6617999999999,11710.427494494412,0.0,3100.1323382042997,236.69799999999998,93.287,0,0,29985.24636953876
03-09-2030 01:00:00,8309.144427213985,0.7503758357612694,0.0,445.875,2037.515,0.0,0.0,1883.73,11236.062073466237,0.0,3102.5240103976394,238.6115,92.4815,0,0,28217.390376079147
03-09-2030 02:00:00,7547.247052265013,0.07433629774831266,0.0,445.088,1439.9360000000001,0.0,0.0,1885.5054,11259.095503335377,0.0,3102.61831853309,240.364,92.821,0,0,26839.659926937693
03-09-2030 03:00:00,7460.091493402909,0.47547179125807526,0.0,442.63,1006.6189999999999,0.0,0.0,1889.0544000000002,11217.928727457067,0.0,3101.677025010538,238.1145,93.2645,0,0,26253.707556328518
03-09-2030 04:00:00,6953.565467725831,0.241242324768109,0.0,442.555,929.622,0.0,0.0,1886.205,11640.575948053476,0.0,3100.312909231418,239.1295,93.8395,0,0,26084.033039577174
03-09-2030 05:00:00,7151.635796414716,0.29454004768199354,0.0,441.63199999999995,865.842,0.0,0.0,1898.8104,11966.965656697,0.0,3099.5226875087815,239.875,93.834,0,0,26580.197902066528
