Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2030 00:00:00,22883.711627732486,4.756487296662158,681.7696341658819,348.10699999999997,5716.331,0.0,685.1706000000001,0.0,0.0,3179.061096248419,158.531,30.287,0,0.0,29943.707109889616
01-04-2030 01:00:00,23669.01872840389,0.3407632690146024,669.6246776858819,345.774,4539.878,0.0,659.9721000000002,0.0,0.0,3179.53710650555,158.82399999999998,29.12,0,-3516.2750926686313,27724.188894860392
01-04-2030 02:00:00,23451.759179908666,0.2981678603877771,516.7086347331548,335.039,3872.12,0.0,650.4906000000001,0.0,0.0,3181.5497583251367,160.09,30.225,0,-6458.004752056921,26202.150089043364
01-04-2030 03:00:00,23987.969785379722,0.2271755126764016,353.4742497442778,328.194,3810.105,0.0,641.8185000000001,0.0,0.0,3180.8355194604464,159.0165,30.1685,0,-7593.082104553025,25468.961823973605
01-04-2030 04:00:00,23900.420095065383,0.27687015607436444,192.9716681347592,327.441,3652.175,0.0,639.1653000000001,0.0,0.0,3180.3335856400167,159.2235,30.2765,0,-7459.150289461668,25176.704099394687
01-04-2030 05:00:00,23466.191793037233,1.0435875113572197,36.19943913390372,329.001,4076.6409999999996,0.0,640.9611000000002,0.0,0.0,3180.8355194604464,157.14,31.483,0,-6780.424691754506,25686.47464226066
01-04-2030 06:00:00,23285.35813981876,5.3031283740397495,0.0,327.958,5739.309,0.0,653.7741000000002,0.0,0.0,3180.153908528874,159.061,30.724,0,-5744.9684265962205,28255.10820707361
01-04-2030 07:00:00,24070.723909649223,46.279911473045686,0.0,325.69599999999997,7764.041,0.0,674.2848000000001,0.0,0.0,3180.590139525081,157.5345,30.7785,0,-4092.807392801624,32918.604634807096
01-04-2030 08:00:00,24053.026230277363,1240.1085282918496,0.0,330.79699999999997,8358.865,0.0,759.2199,0.0,0.0,3178.0764478010396,152.4375,30.5435,0,-3368.258734314306,35570.75417711866
01-04-2030 09:00:00,24206.97920531471,4944.744804323184,10.066675157219244,332.88800000000003,8743.333,0.0,768.8499000000002,0.0,0.0,3178.8514729520866,141.8505,30.2365,0,-6283.760630558072,36959.85574675695
01-04-2030 10:00:00,25873.050679279833,8997.910912208745,71.59110876930477,320.351,8570.086,0.0,766.9440000000001,0.0,0.0,3178.216792609245,136.84,30.796,0,-11223.814398015536,37640.49195547192
01-04-2030 11:00:00,27559.73033307276,12373.014908633417,103.73952298106944,317.978,8058.228,0.0,756.4242,0.0,0.0,3179.097299845441,135.629,30.660999999999998,0,-12200.0,37892.35762453512
01-04-2030 12:00:00,29303.859847749645,14679.151629394051,197.37989765925118,324.775,7454.651,0.0,758.4852000000002,0.0,0.0,3177.646921174652,137.2925,30.9725,0,-12200.0,37817.27552209151
01-04-2030 13:00:00,30945.0836574367,14700.342845185896,444.9835742379676,333.61,6755.409000000001,0.0,764.5032000000001,0.0,0.0,3178.4648542925393,137.3245,31.1645,0,-12200.0,37463.079124513446
01-04-2030 14:00:00,32567.097143781368,14658.301176871219,753.1334309155073,333.97,6115.848000000001,0.0,764.0304000000001,0.0,0.0,3178.8872295911196,138.433,31.230999999999998,0,-12200.0,35939.38069266892
01-04-2030 15:00:00,34547.15065203332,13837.88520977948,587.471678287914,333.50300000000004,5881.735,0.0,769.3875000000002,0.0,0.0,3177.3398610369536,142.24,31.976,0,-12200.0,34972.418740070556
01-04-2030 16:00:00,35724.638123518445,11583.64389519586,470.28015471368957,329.88800000000003,5904.411999999999,0.0,777.9123000000002,0.0,0.0,3178.7084463959536,149.871,31.221,0,-12200.0,34856.5882517025
01-04-2030 17:00:00,35254.302780338854,8174.080213192087,417.33674984449164,338.87199999999996,6255.178000000001,0.0,782.5938000000002,0.0,0.0,3177.1449873542224,149.634,30.498,0,-12200.0,34719.92452871588
01-04-2030 18:00:00,32821.54528662112,4770.749659317373,249.58453846449177,345.289,6813.594,0.0,772.4346000000002,0.0,0.0,3178.027729380357,152.1245,30.7515,0,-12200.0,34400.32431189931
01-04-2030 19:00:00,29901.637358570824,1543.7498986881735,10.204686026310155,348.472,7645.861999999999,0.0,788.8902000000002,0.0,0.0,3177.2656660109596,152.996,30.078000000000003,0,-9823.0556609419,34670.17437742946
01-04-2030 20:00:00,28882.526006549502,92.61661682426048,0.0,362.402,8693.599,0.0,786.4815000000001,0.0,0.0,3177.9754352957707,154.218,29.342,0,-6128.189757043463,37038.32461269062
