PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
21.72884211195007,38.40314158285137,12.735337838268958,1.3680278725836608,9.6497209328619,1.5049040672896825,0.409421768633168,2.2104527539183754,3.6361299337770765,0.6160479442498151,7.198677941287512,0.4346616240669959,0.10463362826141098
