Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2030 00:00:00,10383.431023609255,0.2910686256166395,2410.8672215737947,467.88599999999997,2247.22,0.0,813.9894,6235.345997066046,0.0,2685.061674019952,232.75900000000001,70.972,0,0.0,30833.14932790653
01-08-2030 01:00:00,9574.758292634275,0.2697709213032269,2459.3090366247043,455.05699999999996,1845.328,0.0,799.4607000000002,5466.526261765068,0.0,2686.2501353098214,226.0635,71.1745,0,0.0,28755.13688595755
01-08-2030 02:00:00,8846.674028709613,0.2626716865320894,2428.134816782993,460.504,1639.504,0.0,793.9209000000001,4930.931071049787,0.0,2685.1930796684,233.915,70.967,0,0.0,27237.078727645163
01-08-2030 03:00:00,8469.464496787994,0.2555724517609518,2007.534515798822,460.76800000000003,1516.035,0.0,797.148,4896.027561959927,0.0,2677.6122252353516,232.94799999999998,70.655,0,0.0,26566.58800742791
01-08-2030 04:00:00,8714.08172923582,0.4330533210393905,1729.9500074817097,458.506,1531.096,0.0,795.2973000000001,4243.922161984507,0.0,2676.3625307011384,235.2675,71.2685,0,0.0,26096.461117912102
01-08-2030 05:00:00,8586.838526568428,1.5192362410234357,1361.5381107299454,454.519,1656.161,0.0,795.7806000000002,4524.015070206164,0.0,2678.8905250807925,236.9935,71.4775,0,0.0,26297.429663339688
01-08-2030 06:00:00,7611.139801417912,7.787860543937891,1038.2638864573257,445.06800000000004,1948.0079999999998,0.0,807.2010000000001,6981.990060933809,0.0,2681.384103695377,234.8355,71.7105,0,0.0,28051.211037252964
01-08-2030 07:00:00,6922.16235825571,402.05806202860396,532.9492667105878,439.644,2878.835,0.0,843.6972000000002,8218.307386485103,0.0,2682.1162208795845,233.9515,71.0425,0,0.0,29915.460614264346
01-08-2030 08:00:00,5715.694873028341,3681.2655951647494,389.34083913507993,440.194,4017.386,0.0,880.8900000000002,7613.456303359882,0.0,2683.990762680905,235.91099999999997,71.148,0,0.0,32649.99035346054
01-08-2030 09:00:00,4463.939898673275,8296.825982385057,1353.9272172139028,451.814,5097.32,0.0,872.8533000000001,5672.069475954893,0.0,2685.784852044401,236.2615,70.8725,0,0.0,35508.68481353392
01-08-2030 10:00:00,4104.073480336157,12717.53367284195,2258.1987863567906,459.99800000000005,5685.638000000001,0.0,871.8657000000002,2488.946233902154,0.0,2685.5814861598988,237.468,70.81,0,0.0,37271.51669101096
01-08-2030 11:00:00,4821.372822325939,16270.764568909235,2344.090256649838,455.287,6201.754,0.0,883.5108,0.0,0.0,2686.2300222003655,238.396,71.13,0,0.0,38222.01126880159
01-08-2030 12:00:00,6618.118369346918,19076.098181071953,2354.4735449773243,467.99199999999996,5933.2480000000005,0.0,887.9565000000001,0.0,0.0,2684.898087396375,235.4475,71.6095,0,0.0,38909.75386836381
01-08-2030 13:00:00,9399.5670820175,21299.727595322423,2773.3121778089826,473.32300000000004,5051.291,0.0,888.8982000000002,0.0,0.0,2684.069427286778,230.5465,71.0545,0,0.0,39370.283664408125
01-08-2030 14:00:00,12091.02750802328,22679.037919006736,3476.3151900988214,465.847,3732.514,0.0,883.9593000000001,0.0,0.0,2683.049022200365,233.2875,70.0435,0,0.0,38233.605545476
01-08-2030 15:00:00,14422.47101654479,22453.82179512717,4258.3375432296225,462.344,2783.093,0.0,866.3817000000003,0.0,0.0,2682.4496515385695,238.155,71.553,0,0.0,36826.661100667894
01-08-2030 16:00:00,17070.131089063376,20486.09849667189,6548.453372635288,460.325,2392.776,0.0,859.4406000000001,0.0,0.0,2682.615919910074,237.213,71.667,0,0.0,36187.4816064103
01-08-2030 17:00:00,21229.680085539512,17305.002388072866,8104.083475025555,462.64,1978.112,0.0,853.6878,0.0,0.0,2683.5464864409164,238.018,71.949,0,-5213.522829819712,36242.71318079335
01-08-2030 18:00:00,23114.056949530914,12753.583587009787,8163.501213312399,462.82099999999997,2082.9610000000002,0.0,863.6505000000002,0.0,0.0,2683.899136293382,239.2025,71.4135,0,-8977.314790650033,36143.83095082415
01-08-2030 19:00:00,24534.296994538985,7324.564482773455,7775.51206886577,465.309,1799.967,0.0,862.4394000000001,0.0,0.0,2682.4483106646053,240.5055,71.6215,0,-5462.593058568853,35528.95015784544
01-08-2030 20:00:00,22918.063695778146,2106.903796143431,5453.3371263989275,472.914,2307.8070000000002,922.9865359112264,872.6919000000001,0.0,0.0,2682.6655322467336,238.2065,72.5985,0,0.0,35045.33903249627
01-08-2030 21:00:00,20785.87595641969,58.22792359287018,3090.367794686094,470.441,2761.955,5497.714062247393,878.6223000000001,0.0,0.0,2683.1880261346073,238.3725,72.4035,0,0.0,35349.31739205055
01-08-2030 22:00:00,19717.010606683172,0.9938928679592569,2346.907302036576,468.728,2589.564,6473.516147424129,871.8855000000001,0.0,0.0,2686.1960533932834,237.422,72.675,0,0.0,34742.100410538274
01-08-2030 23:00:00,19073.162501002505,0.8164119986808183,1862.7164635471645,467.267,2572.466,4916.4198545189865,862.6635000000001,0.0,0.0,2686.777098777575,239.5225,72.2945,0,0.0,32287.29798474814
02-08-2030 00:00:00,18328.502924227116,0.3691602080991526,1500.5556473365764,466.707,2119.685,2349.363399898266,800.4558000000001,0.0,0.0,2687.070303217648,238.678,71.376,0,0.0,30492.448357897072
