PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
8.412596220864156,56.65180359403554,1.042029321492971,1.322334319376322,14.796575679406288,1.1567778402141324,0.24537112102019068,2.657666600068969,5.41298432380318,0.5848725673293632,7.024285555298651,0.5093418227088545,0.18336103438135892
