PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
22.943434594500022,28.560149666221,16.05903727135719,1.3580083769210962,8.302501991881178,2.274899497464176,0.5119783806751685,2.4089395661677413,8.150752439611662,0.815768856020823,7.631592440231618,0.7466797426881364,0.2362571762601887
