Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
22-04-2040 19:00:00,14769.11551985628,3709.4830286341307,5531.317657908026,298.688,7076.454000000001,0.0,0.0,759.1289999999999,0.0,0.0,0.0,234.96200000000002,98.1,0,0.0,28069.198740649368
22-04-2040 20:00:00,12746.334812592373,603.9284751021153,1692.4690954855248,318.54900000000004,8324.585,5877.816536529212,0.0,770.30125,0.0,0.0,0.0,234.5555,99.1445,0,0.0,29933.774317572825
22-04-2040 21:00:00,12619.424230102797,6.929278882685396,68.00237183930311,307.339,8673.499,8000.0,1399.3015324236567,774.05875,0.0,0.0,0.0,232.8575,98.6515,0,0.0,32924.74597375668
22-04-2040 22:00:00,13639.75643111773,4.610452485241116,0.0,321.367,8090.9619999999995,8000.0,167.0941311753195,783.80625,0.0,0.0,0.0,226.955,97.387,0,0.0,32051.256340220567
22-04-2040 23:00:00,13037.357210981552,2.828832203333783,0.0,329.041,8138.057,1852.1834634707884,2260.3,788.0667500000001,0.0,0.0,0.0,229.8935,97.4635,0,0.0,29781.58845076657
23-04-2040 00:00:00,12590.788417281981,0.7752088249520462,0.0,350.473,6365.6230000000005,0.0,2260.3,785.962,0.0,0.0,0.0,225.7955,98.1455,0,0.0,27462.754548055123
23-04-2040 01:00:00,12602.488446444786,2.842432358157503,0.0,354.717,5854.685,0.0,2260.3,787.189,0.0,0.0,0.0,217.0375,98.3435,0,0.0,25850.117868997306
23-04-2040 02:00:00,11057.427561096027,0.6868078185978654,0.0,355.12300000000005,5797.92,0.0,2260.3,785.17,0.0,0.0,0.0,231.385,98.39,0,0.0,24754.818725836383
23-04-2040 03:00:00,9652.205807572052,3.2300367706335256,0.0,339.279,5637.184,0.0,234.56515553429563,784.49825,0.0,0.0,0.0,232.8945,97.1895,0,0.0,24424.878954172702
23-04-2040 04:00:00,8505.35313910836,1.2104137793110898,0.0,348.349,5521.475,0.0,0.0,786.3197500000001,0.0,0.0,0.0,231.899,98.85,0,0.0,24286.82017888102
23-04-2040 05:00:00,7794.755170194868,3.4340390929893276,0.0,345.25800000000004,5804.571,0.0,0.0,790.5385000000001,0.0,0.0,0.0,228.8025,98.4095,0,0.0,25025.77602117344
23-04-2040 06:00:00,6960.350428809544,3.4204389381656073,0.0,344.3,6130.07,0.0,0.0,801.6365,0.0,0.0,0.0,228.132,98.15700000000001,0,0.0,27786.046101598677
23-04-2040 07:00:00,7410.515809420528,131.7106993903174,0.0,341.963,7842.02,0.0,0.0,822.7710000000001,0.0,0.0,0.0,229.5975,98.4155,0,0.0,31591.39285828697
23-04-2040 08:00:00,7989.14538856084,1726.1520504587918,24.936629930365434,350.91,8565.12,0.0,0.0,848.83525,0.0,0.0,0.0,225.024,98.397,0,0.0,34048.096936995855
23-04-2040 09:00:00,8133.69669943131,5632.626521637097,85.46711375038751,358.861,8974.412,0.0,0.0,856.1147500000001,0.0,0.0,0.0,226.52900000000002,98.101,0,0.0,35353.44101131991
23-04-2040 10:00:00,6842.86762647309,10239.36616461134,338.9834507358837,357.208,8998.198,0.0,0.0,855.9185000000001,0.0,0.0,0.0,229.1405,97.8525,0,0.0,36109.98829468782
23-04-2040 11:00:00,5391.1092550535295,13649.598186581743,2056.816921263718,351.50300000000004,9114.558,0.0,0.0,852.85675,0.0,0.0,0.0,232.0585,97.4425,0,0.0,36469.972640708496
