Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
24-03-2040 17:00:00,40142.11300145347,7777.524251140291,9458.342986147245,323.348,4939.002,0.0,0.0,714.7017500000001,0.0,0.0,0.0,270.77299999999997,89.564,0,-8000.0,34475.01468895928
24-03-2040 18:00:00,38247.74260406242,2717.2734786942974,7788.241967545715,334.096,5613.9130000000005,0.0,0.0,726.0655,0.0,0.0,0.0,272.8795,88.6595,0,-8000.0,34753.85855951819
24-03-2040 19:00:00,35983.93134439342,115.02277018137919,5633.457866770998,361.708,6930.905,0.0,0.0,744.43975,0.0,0.0,0.0,275.1475,89.8295,0,-8000.0,36748.46683999205
24-03-2040 20:00:00,34709.948594051304,2.916953532780808,3679.766875726532,369.20300000000003,7662.679,0.0,0.0,771.6560000000001,0.0,0.0,0.0,296.832,89.81200000000001,0,-8000.0,38954.35840873079
24-03-2040 21:00:00,33485.22321884661,2.4939952705275905,2967.484702889389,375.05400000000003,7559.116,0.0,0.0,781.90825,0.0,0.0,0.0,295.153,89.384,0,-7394.398533172494,38937.07534796092
24-03-2040 22:00:00,32269.137267613984,1.538692988541876,2044.5000012523772,379.30699999999996,6996.036,0.0,0.0,780.39125,0.0,0.0,0.0,302.342,89.427,0,-6480.468652650241,37097.051158455135
24-03-2040 23:00:00,30936.967627613856,1.0063489688093785,1405.9060569807716,380.26800000000003,6627.272,0.0,0.0,778.7542500000001,0.0,0.0,0.0,303.5135,89.9955,0,-6697.111413804356,34471.82114864139
25-03-2040 00:00:00,29141.67370128706,0.4958821005727373,880.5431007461905,381.001,6022.665,0.0,0.0,781.75225,0.0,0.0,0.0,313.096,93.945,0,-6558.046991598545,31636.533187989353
25-03-2040 01:00:00,27900.690069431635,1.954358866963141,227.02252551977537,378.39300000000003,5473.269,0.0,0.0,785.8477499999999,0.0,0.0,0.0,312.6755,94.9165,0,-6653.8226633544,29072.00945949152
25-03-2040 03:00:00,26537.99235498077,0.8605012921703383,128.71816843756156,380.69599999999997,4949.724,0.0,0.0,785.8822500000001,0.0,0.0,0.0,312.705,94.93700000000001,0,-6165.576455861501,27545.29147667395
25-03-2040 04:00:00,24807.298956620918,3.0117545225961835,101.37937118449226,376.57800000000003,5220.840999999999,0.0,0.0,789.5572500000001,0.0,0.0,0.0,315.0855,96.2045,0,-5769.586881882304,26444.881553032257
25-03-2040 05:00:00,23656.96598398886,0.9188403628259544,124.329867062435,370.32800000000003,5201.791,0.0,0.0,789.87775,0.0,0.0,0.0,313.1845,96.1805,0,-4893.860499555176,26161.64186815341
25-03-2040 06:00:00,21722.869004572418,1.5314006047099238,130.15958129800453,382.11,6230.090999999999,0.0,0.0,787.4777499999999,0.0,0.0,0.0,312.0205,95.9045,0,-3751.8179658390145,26429.140765781052
25-03-2040 07:00:00,20130.0688298546,29.840434640347656,143.66081509082082,384.76300000000003,6691.875,0.0,0.0,787.54125,0.0,0.0,0.0,317.4645,96.0025,0,-1931.596388000169,27196.200506852343
25-03-2040 08:00:00,19738.836893009757,394.1971004199983,143.9010505675613,390.024,6689.960999999999,0.0,0.0,787.8530000000001,0.0,0.0,0.0,319.52,96.34200000000001,0,-1642.638711473137,27499.479703724763
25-03-2040 09:00:00,19648.674113345256,3739.600060479482,214.57832782461728,391.52099999999996,6779.438,0.0,0.0,789.63125,0.0,0.0,0.0,314.3165,96.6655,0,-3145.2989596178268,29492.829911588826
25-03-2040 10:00:00,19416.635957963677,9118.892625573377,378.35486016784296,389.61300000000006,6861.12,0.0,0.0,792.0110000000001,0.0,0.0,0.0,313.5945,95.9045,0,-5899.603051979013,32201.60643283127
25-03-2040 11:00:00,19389.20921519522,13185.242528411132,1059.8228291884031,393.19800000000004,6337.621,0.0,0.0,793.70025,0.0,0.0,0.0,307.8275,93.7515,0,-8000.0,34077.00842762445
