Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2040 00:00:00,24525.69078909445,0.3332037931811427,4390.399101337418,433.981,1800.3029999999999,0.0,0.0,817.9555,0.0,0.0,0.0,237.485,92.601,0.0,0.0,33340.592165966875
01-09-2040 01:00:00,23278.07208999957,5.1340584459543415,4314.8647497784295,445.409,1401.8370000000002,0.0,0.0,803.76475,0.0,0.0,0.0,237.512,91.87100000000001,0.0,0.0,31443.962520825382
01-09-2040 02:00:00,22726.54524001089,0.3060034835337025,3722.4741309050296,439.741,1089.43,0.0,0.0,801.14175,0.0,0.0,0.0,239.7515,93.8165,0.0,0.0,29828.190332001748
01-09-2040 03:00:00,22017.57275043415,3.488439712284208,3451.0461669683937,429.779,1113.104,0.0,0.0,802.3810000000001,0.0,0.0,0.0,239.113,94.33,0.0,0.0,28814.493304784195
01-09-2040 04:00:00,19738.311936202343,1.22401393413481,5006.405286362107,437.148,1262.866,0.0,0.0,803.7147500000001,0.0,0.0,0.0,237.0675,94.7085,0.0,0.0,28210.408277326333
01-09-2040 05:00:00,19142.609690933557,2.6588302680372813,5285.272185981274,446.176,1229.1660000000002,0.0,0.0,803.663,0.0,0.0,0.0,237.6395,92.5685,0.0,0.0,27874.54864536926
01-09-2040 06:00:00,18315.1448908007,3.5496404089909483,6546.510526673195,447.401,1100.713,0.0,0.0,793.12675,0.0,0.0,0.0,237.3095,93.0295,0.0,0.0,28205.010692001648
01-09-2040 07:00:00,17416.39512211258,82.05653412891527,7710.252348113896,447.56,1300.999,0.0,0.0,794.50375,0.0,0.0,0.0,237.074,94.24700000000001,0.0,0.0,28783.895208238122
01-09-2040 08:00:00,16455.237213078708,2433.7205053950656,6858.70095984521,450.97,1648.967,0.0,0.0,802.09075,0.0,0.0,0.0,236.53099999999998,94.025,0.0,0.0,29744.776621259552
01-09-2040 09:00:00,14974.203103288919,8693.463766108722,4157.268233311892,449.534,1977.378,0.0,0.0,801.44,0.0,0.0,0.0,238.4985,93.8475,0.0,0.0,32293.55212269183
