Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2040 00:00:00,18900.543774665428,0.35732680776564896,4973.034525512906,433.981,1800.3029999999999,0.0,0.0,817.9555,0.0,0.0,0.0,237.485,92.601,0.0,0.0,33340.592165966875
01-09-2040 01:00:00,17939.075572235866,5.505749793123774,3116.4306984685013,445.409,1401.8370000000002,0.0,0.0,803.76475,0.0,0.0,0.0,237.512,91.87100000000001,0.0,0.0,31443.962520825382
01-09-2040 02:00:00,17514.045449302506,0.3281572724378409,1346.7760983057096,439.741,1089.43,0.0,0.0,801.14175,0.0,0.0,0.0,239.7515,93.8165,0.0,0.0,29828.190332001748
01-09-2040 03:00:00,16967.68099867357,3.7409929057913858,879.7743472206206,429.779,1113.104,0.0,0.0,802.3810000000001,0.0,0.0,0.0,239.113,94.33,0.0,0.0,28814.493304784195
01-09-2040 04:00:00,15211.185364616922,1.3126290897513635,473.05568509894914,437.148,1262.866,0.0,0.0,803.7147500000001,0.0,0.0,0.0,237.0675,94.7085,0.0,0.0,28210.408277326333
01-09-2040 05:00:00,14752.111797222211,2.8513220782932396,468.8435564067657,446.176,1229.1660000000002,0.0,0.0,803.663,0.0,0.0,0.0,237.6395,92.5685,0.0,0.0,27874.54864536926
01-09-2040 06:00:00,14114.432116295136,3.806624360278954,470.4451262517024,447.401,1100.713,0.0,0.0,793.12675,0.0,0.0,0.0,237.3095,93.0295,0.0,0.0,28205.010692001648
01-09-2040 07:00:00,13421.817197040195,87.99719570016501,345.31447426679904,447.56,1300.999,0.0,0.0,794.50375,0.0,0.0,0.0,237.074,94.24700000000001,0.0,0.0,28783.895208238122
01-09-2040 08:00:00,12681.107902028682,2609.915003920299,179.2957441406621,450.97,1648.967,0.0,0.0,802.09075,0.0,0.0,0.0,236.53099999999998,94.025,0.0,0.0,29744.776621259552
01-09-2040 09:00:00,11539.759824840105,9322.846016585412,828.748331960938,449.534,1977.378,0.0,0.0,801.44,0.0,0.0,0.0,238.4985,93.8475,0.0,0.0,32293.55212269183
01-09-2040 10:00:00,10702.160286625398,15371.54295553334,12559.17439432606,447.792,1916.399,0.0,0.0,794.3325,0.0,0.0,0.0,236.7395,94.3205,0.0,0.0,34712.08102591057
01-09-2040 11:00:00,10378.060577079967,19560.682017333507,26000.893851704488,447.94800000000004,1702.569,0.0,0.0,795.227,0.0,0.0,0.0,235.717,93.432,0.0,0.0,35971.16061458107
01-09-2040 12:00:00,9977.055225937056,22111.346402619194,30018.7361059987,446.029,1986.38,0.0,0.0,792.0825,0.0,0.0,0.0,238.7925,92.6975,0.0,0.0,36691.44401077023
