Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-04-2040 00:00:00,9476.03188757418,0.5239817086731369,5031.078619833104,338.474,5923.387,6794.748968527836,0.0,687.57,0.0,0.0,0.0,206.3655,88.4405,0,0.0,29503.019853339316
01-04-2040 01:00:00,11456.679615616285,4.668616444426313,3469.4519268291187,325.474,4888.287,5196.146355859959,0.0,681.8195,0.0,0.0,0.0,207.2565,87.4385,0,0.0,27105.988293739752
01-04-2040 02:00:00,12334.438992796197,0.802819120621427,2566.983334905759,325.69599999999997,4722.462,3771.940681773558,0.0,682.7695,0.0,0.0,0.0,211.705,86.76,0,0.0,25392.48484341152
01-04-2040 03:00:00,13082.790647605889,4.9223116196567815,1783.95021259872,323.27099999999996,4652.835999999999,2922.775432597642,0.0,684.7572500000001,0.0,0.0,0.0,208.43200000000002,85.67399999999999,0,0.0,24365.418841763618
01-04-2040 04:00:00,13067.46021032838,0.6289388749026772,1477.9382623266429,315.494,4467.273,3036.247280033438,0.0,680.16675,0.0,0.0,0.0,205.3225,86.4135,0,0.0,23924.65038738945
01-04-2040 05:00:00,11996.824865736375,5.008645425994164,1470.7600262816413,314.191,4736.149,3751.6273361764743,0.0,679.0635000000001,0.0,0.0,0.0,206.9495,87.0985,0,0.0,23840.013199174267
01-04-2040 06:00:00,12127.956682980697,4.10446900097935,887.1319590882631,313.876,4901.278,2451.8619150831873,2111.4517399767974,678.7389999999999,0.0,0.0,0.0,210.687,87.729,0,0.0,24347.561427324457
01-04-2040 07:00:00,13346.093015131204,52.089497711633264,1676.257993942204,312.758,5167.446,674.2202889070795,2260.3,681.60525,0.0,0.0,0.0,207.205,88.29700000000001,0,0.0,25016.22999535659
01-04-2040 08:00:00,13822.395323920753,1806.928743032567,138.8768727624347,313.259,5705.946,0.0,2260.3,680.0452499999999,0.0,0.0,0.0,205.2,89.39399999999999,0,0.0,25617.674260704178
01-04-2040 09:00:00,12416.536420102439,7833.458647631075,0.0,319.717,5751.51,0.0,0.0,681.2377499999999,0.0,0.0,0.0,203.7445,91.2915,0,0.0,27989.521676673983
01-04-2040 10:00:00,6665.815859066832,7285.684109636393,7755.427390488447,317.347,5524.613,0.0,0.0,678.3505,0.0,0.0,0.0,207.5285,91.3605,0,0.0,29868.54128120411
01-04-2040 11:00:00,5045.0972760556415,7149.820989880509,19535.497325841454,308.532,5611.793000000001,0.0,0.0,678.5375,0.0,0.0,0.0,208.24,91.35700000000001,0,-8000.0,30790.28889865392
01-04-2040 12:00:00,11794.704746560765,17955.1329536581,23881.645382649207,315.131,4618.564,0.0,0.0,674.6352499999999,0.0,0.0,0.0,211.637,89.699,0,-8000.0,30512.567324092568
01-04-2040 13:00:00,13694.59385989163,22846.455876103315,26016.536384379957,306.603,4244.363,0.0,0.0,664.44025,0.0,0.0,0.0,217.52900000000002,91.988,0,-8000.0,30036.10673227393
01-04-2040 14:00:00,14263.859839655608,24126.667015040446,23777.95014146896,307.38,4258.483,0.0,0.0,655.46875,0.0,0.0,0.0,211.15099999999998,89.204,0,-8000.0,29720.347246797537
01-04-2040 15:00:00,14954.20914039924,23277.92053450133,22364.24123620364,304.51,4525.525,0.0,0.0,652.0097499999999,0.0,0.0,0.0,204.1395,87.6505,0,-8000.0,28563.080773785157
01-04-2040 16:00:00,17659.095552775772,19990.35716532127,19169.407287546084,284.272,4179.776,0.0,0.0,652.7645,0.0,0.0,0.0,206.44400000000002,90.728,0,-8000.0,27622.83442989757
01-04-2040 17:00:00,18343.668174558465,14992.212184284512,16585.97743190272,286.319,4462.347,0.0,0.0,655.8865,0.0,0.0,0.0,215.8375,91.6065,0,-8000.0,27209.236921580406
01-04-2040 18:00:00,19065.087935678195,8937.577030149472,12382.93284387968,292.68,4558.505999999999,0.0,0.0,652.60275,0.0,0.0,0.0,219.2505,92.3865,0,-8000.0,27282.894803740543
01-04-2040 19:00:00,18590.840853323898,2982.793577434013,7842.410262841149,293.075,4940.643,0.0,0.0,672.1095,0.0,0.0,0.0,220.1125,92.2985,0,-8000.0,28143.442136200367
01-04-2040 20:00:00,18534.322551081143,162.19515272417527,5602.238465783652,298.157,6114.521,1743.3351626548574,0.0,678.9725,0.0,0.0,0.0,222.31900000000002,90.52,0,-3856.904729220614,30782.477093566486
01-04-2040 21:00:00,20628.437322541482,3.0228839264299703,4366.270180339576,288.54,6600.815,2093.2625220414557,0.0,681.4780000000001,0.0,0.0,0.0,223.132,92.01299999999999,0,-1854.1275615229915,34257.2446265461
01-04-2040 22:00:00,24409.81328500905,2.489636900294127,3453.1063049916993,293.801,5765.45,0.0,0.0,688.17875,0.0,0.0,0.0,224.476,91.18700000000001,0,-2887.779670024358,33033.557350801
01-04-2040 23:00:00,26307.651223919205,4.622981449106789,1982.2742080670432,292.617,4883.031,0.0,0.0,687.0475,0.0,0.0,0.0,222.813,90.53299999999999,0,-4282.890200561425,30987.641134512844
02-04-2040 00:00:00,26513.88987359917,0.6123350457911308,699.7050448448281,291.347,4784.103,0.0,0.0,678.6352499999999,0.0,0.0,0.0,221.641,90.92299999999999,0,-5742.842193469229,28169.4870663526
02-04-2040 01:00:00,26203.15475078147,5.447012326728137,133.22979069076246,289.862,5068.738,0.0,0.0,680.9322500000001,0.0,0.0,0.0,221.351,92.06200000000001,0,-7039.353874783952,26191.94832397621
02-04-2040 02:00:00,26411.83285879312,0.6490044269365498,127.20468493411317,285.019,4442.432,0.0,0.0,664.3435000000001,0.0,0.0,0.0,213.545,91.105,0,-7909.410449196694,24833.111984339135
02-04-2040 03:00:00,25851.856957006592,5.286922717940507,124.39392985624727,289.966,4472.185,0.0,0.0,666.1139999999999,0.0,0.0,0.0,210.8205,91.5875,0,-8000.0,24191.847228553706
02-04-2040 04:00:00,23791.834898212546,0.5104646732053182,127.88214897853322,288.19,4472.3009999999995,0.0,0.0,669.20825,0.0,0.0,0.0,209.38400000000001,90.37,0,-6218.7424826961305,23923.535903196986
02-04-2040 05:00:00,22296.215558522534,4.069143149520475,125.25877757248236,287.785,4710.406,0.0,0.0,669.6435,0.0,0.0,0.0,212.265,90.258,0,-4575.968510632891,24329.686157330798
02-04-2040 06:00:00,21309.335701517488,3.434710447606153,129.29473358171526,289.948,4941.802,0.0,0.0,676.6832499999999,0.0,0.0,0.0,217.9905,91.8805,0,-2206.4489622864767,26024.28987522678
02-04-2040 07:00:00,19346.959868207796,40.469647630212826,130.7361464421847,296.461,5727.844,2041.1459313768173,0.0,702.16,0.0,0.0,0.0,222.928,90.959,0,0.0,29255.918322776404
02-04-2040 08:00:00,18470.695747085665,869.8628633013242,129.91454111173516,306.493,5875.478,3933.05117566849,0.0,731.3645,0.0,0.0,0.0,230.15900000000002,91.976,0,0.0,31353.81243016277
02-04-2040 09:00:00,19119.15735636207,4897.003428787488,128.141603293363,313.91900000000004,6351.927,1108.3960278196828,0.0,750.45425,0.0,0.0,0.0,231.99599999999998,92.49600000000001,0,0.0,33776.64638196613
02-04-2040 10:00:00,15140.224746504407,8030.356798795457,3044.2063047412084,314.363,6504.339,0.0,0.0,748.148,0.0,0.0,0.0,228.37099999999998,92.15799999999999,0,0.0,35125.33407082248
02-04-2040 11:00:00,18759.37845997675,13596.13914308965,13317.141346990014,311.522,5493.0109999999995,0.0,0.0,742.10875,0.0,0.0,0.0,231.3985,90.7665,0,-8000.0,35289.43256839635
02-04-2040 12:00:00,22039.15824875625,18449.76805199255,17288.62295898283,312.203,5150.312,0.0,0.0,728.5095,0.0,0.0,0.0,227.3945,90.6405,0,-8000.0,35010.905633929564
02-04-2040 13:00:00,22305.130541292452,20076.778308081473,21451.697168385785,306.426,4865.475,0.0,0.0,728.6964999999999,0.0,0.0,0.0,229.975,91.557,0,-8000.0,34674.68517097559
02-04-2040 14:00:00,23944.69975557615,20623.4847069508,21163.06865721068,301.688,4684.366,0.0,0.0,727.1714999999999,0.0,0.0,0.0,223.715,90.57799999999999,0,-8000.0,33909.90424504552
02-04-2040 15:00:00,25484.231698087504,19390.26043784999,18874.090620698524,298.32599999999996,4484.2390000000005,0.0,0.0,731.7085000000001,0.0,0.0,0.0,221.96400000000003,90.848,0,-8000.0,32644.046985484852
02-04-2040 16:00:00,26276.39161833274,16628.835946818876,17637.66108313913,300.44,4479.387,0.0,0.0,732.5622500000001,0.0,0.0,0.0,221.48,91.307,0,-8000.0,31881.783692737266
02-04-2040 17:00:00,26707.040324729922,12786.02779931157,15693.123063758481,302.9,4691.146,0.0,0.0,737.87725,0.0,0.0,0.0,211.747,92.35600000000001,0,-8000.0,31505.63002615776
02-04-2040 18:00:00,27096.207899800167,7786.603147365099,14561.095059680927,307.416,4927.5779999999995,0.0,0.0,746.2435,0.0,0.0,0.0,212.75799999999998,92.12,0,-8000.0,31365.38803733948
02-04-2040 19:00:00,27248.62434938157,2955.180188752962,11775.665605775022,305.308,4859.219,0.0,0.0,756.3580000000001,0.0,0.0,0.0,211.521,92.065,0,-8000.0,31960.28154613517
02-04-2040 20:00:00,26451.88549187895,175.04638099432728,5948.85501633439,306.789,5367.717,0.0,0.0,766.2575,0.0,0.0,0.0,213.0255,91.6345,0,-6143.844634858222,34461.51328583315
02-04-2040 21:00:00,21707.644773684537,3.907424733695316,3532.4272547019063,306.72700000000003,5802.036999999999,3774.4176851416996,0.0,768.0135,0.0,0.0,0.0,212.014,92.095,0,0.0,37331.29185390908
02-04-2040 22:00:00,21834.861924843244,2.425795983392952,2583.343370871793,306.72900000000004,5235.712,3034.861229956041,0.0,770.1215,0.0,0.0,0.0,210.729,92.756,0,0.0,35033.18601801107
02-04-2040 23:00:00,22524.548501623016,4.247983469231368,1604.0907158725895,304.598,4704.835,1097.6078105288325,0.0,762.8935,0.0,0.0,0.0,212.68,91.465,0,0.0,32089.390968722404
03-04-2040 00:00:00,22833.64699439043,0.39413988701441494,1351.0218599646469,305.263,4147.056,0.0,0.0,724.7189999999999,0.0,0.0,0.0,211.3465,91.3025,0,-814.5067300528171,29532.598323326096
03-04-2040 01:00:00,24335.190711272928,5.129360328751573,1332.7591590228258,307.119,4245.182,0.0,0.0,713.8385000000001,0.0,0.0,0.0,215.3025,91.6575,0,-4386.631407796012,27486.20298299258
03-04-2040 02:00:00,24910.760306448374,0.48840940421213613,1240.1339686107822,298.812,3993.8590000000004,0.0,0.0,693.793,0.0,0.0,0.0,210.59400000000002,92.249,0,-5814.773062856726,26216.767544711143
03-04-2040 03:00:00,25235.88973858418,5.6587710947403576,943.1308487164788,302.943,3725.848,0.0,0.0,686.1469999999999,0.0,0.0,0.0,208.7295,91.6345,0,-6062.108488048536,25696.428415707083
03-04-2040 04:00:00,24661.95417700457,0.41566536415103766,756.2084289742052,302.541,3803.24,0.0,0.0,684.8025,0.0,0.0,0.0,210.4635,91.1265,0,-5550.25850716748,25506.507066439895
03-04-2040 05:00:00,24189.23555121321,5.753690425458641,348.9228111274424,297.569,3991.651,0.0,0.0,688.75125,0.0,0.0,0.0,220.3625,91.6265,0,-4108.505521323026,26264.01073794494
03-04-2040 06:00:00,27163.074093316613,2.3700247365523186,573.0480967977201,305.741,4660.218,0.0,0.0,714.37675,0.0,0.0,0.0,219.0495,91.6295,0,-4974.390841296743,29384.48873081262
03-04-2040 07:00:00,28188.449326680973,43.061526499983955,264.09566429036204,302.053,5451.358,0.0,0.0,757.3325,0.0,0.0,0.0,224.125,94.77799999999999,0,-1662.3927421649387,34381.27972374298
03-04-2040 08:00:00,29107.179291274802,1005.962472237932,134.19553730724147,297.214,6140.196999999999,0.0,0.0,800.79175,0.0,0.0,0.0,230.425,96.271,0,-1256.276100610592,37332.881370249015
03-04-2040 09:00:00,29062.275916015806,5834.563379676185,246.71222519344883,295.367,6613.241,0.0,0.0,803.118,0.0,0.0,0.0,229.3945,95.7965,0,-4813.898001270019,39210.339729733794
03-04-2040 10:00:00,30826.274347961433,11029.723253188253,2152.634794042795,300.055,6491.8769999999995,0.0,0.0,802.4765,0.0,0.0,0.0,234.332,97.037,0,-8000.0,39969.291189115036
03-04-2040 11:00:00,32169.050753756976,15428.044345345048,3337.0869838546496,296.176,6314.049,0.0,0.0,789.74,0.0,0.0,0.0,233.49400000000003,96.777,0,-8000.0,40017.720660749954
03-04-2040 12:00:00,33112.18523367774,17778.23380677681,7151.64197773108,298.783,5711.194,0.0,0.0,775.802,0.0,0.0,0.0,227.3435,92.1735,0,-8000.0,39987.88105327882
03-04-2040 13:00:00,33898.45984235645,19087.785510580452,9287.023059834377,304.17400000000004,5441.318,0.0,0.0,782.6075,0.0,0.0,0.0,235.2355,91.8105,0,-8000.0,39561.640324422995
03-04-2040 14:00:00,34817.63020564682,20078.55794753629,9805.94610372244,300.719,4859.201,0.0,0.0,795.6510000000001,0.0,0.0,0.0,223.3185,89.0955,0,-8000.0,37983.25097085922
03-04-2040 15:00:00,35667.86714303703,19215.635583938292,11415.643915622204,292.572,4644.021,0.0,0.0,789.824,0.0,0.0,0.0,217.62900000000002,86.815,0,-8000.0,36886.69896295854
03-04-2040 16:00:00,35097.968437366224,17220.752940022656,12422.211344326788,295.129,4525.347,0.0,0.0,783.65925,0.0,0.0,0.0,219.533,87.662,0,-8000.0,36308.35792516171
03-04-2040 17:00:00,35236.17548623914,14745.88559228688,12053.151995538909,295.29400000000004,4698.226,0.0,0.0,798.2489999999999,0.0,0.0,0.0,220.489,87.412,0,-8000.0,35988.06275685528
03-04-2040 18:00:00,35002.9585083563,9791.454601626561,12942.835255390208,299.258,4720.237,0.0,0.0,804.98325,0.0,0.0,0.0,216.753,88.167,0,-8000.0,35524.78291216342
03-04-2040 19:00:00,34988.47507842527,3684.7102873763642,9452.655811627861,304.527,4781.126,0.0,0.0,811.6255,0.0,0.0,0.0,208.5285,87.6975,0,-8000.0,35693.87501314177
03-04-2040 20:00:00,34016.91699928117,275.02496383823797,4678.177509210829,307.623,5905.946999999999,0.0,0.0,812.51375,0.0,0.0,0.0,215.5345,87.3975,0,-8000.0,38068.82073980557
