Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-02-2040 00:00:00,5686.579092821272,0.6198526257159216,0.0,440.01599999999996,3477.032,0.0,0.0,840.2397500000001,21642.233475523724,0.0,0.0,291.82,74.732,0.0,0.0,33039.01817454785
01-02-2040 01:00:00,6545.655880373123,1.8522654933158127,0.0,438.351,3011.736,0.0,0.0,832.9789999999999,18984.99820157405,0.0,0.0,290.755,74.118,0.0,0.0,30708.318511899302
01-02-2040 02:00:00,8299.319175801564,0.8313317568425301,78.87731486313183,435.651,2199.991,0.0,0.0,832.69125,16623.94279939959,0.0,0.0,291.1065,74.3525,0.0,0.0,29339.74866312327
01-02-2040 03:00:00,9860.694632555063,1.5532777562057798,125.1626833818021,437.95599999999996,1725.9979999999998,0.0,0.0,832.9575,14921.62719556868,0.0,0.0,296.1885,75.4695,0.0,0.0,28771.317830056643
01-02-2040 04:00:00,10400.2656899752,1.1449042616164669,102.94890963253023,436.839,1785.0320000000002,0.0,0.0,831.066,14170.434977844361,0.0,0.0,291.1745,73.5315,0.0,0.0,28585.705993262694
01-02-2040 05:00:00,11932.418479746268,2.8075677753015276,0.0,433.952,1813.235,0.0,0.0,832.16475,13454.293629940754,0.0,0.0,288.3095,73.7425,0.0,0.0,29339.417963374573
01-02-2040 06:00:00,12745.60030533663,3.4638823201772087,0.0,430.85699999999997,1907.154,0.0,0.0,833.2265,15390.307306545794,0.0,0.0,287.17400000000004,73.219,0.0,0.0,32261.97420259339
01-02-2040 07:00:00,14288.391506677695,47.45883397834373,0.0,429.043,3052.3579999999997,0.0,0.0,844.86025,18156.035429247357,0.0,0.0,290.026,72.983,0.0,0.0,37911.507724926916
01-02-2040 08:00:00,16207.583106274198,344.8057847261873,0.0,436.659,3955.612,0.0,0.0,857.67575,18444.30515300294,0.0,0.0,288.52299999999997,72.362,0.0,0.0,41412.79931210412
01-02-2040 09:00:00,16687.456165997257,3064.748275902979,4.292207184430321,441.829,4466.606,0.0,0.0,861.4405,15906.855879223851,0.0,0.0,293.756,77.57600000000001,0.0,0.0,42653.2298900866
01-02-2040 10:00:00,17291.290191473337,7380.665430621631,6.1019811092087775,431.159,4222.214,0.0,0.0,860.1845,11748.40743854007,0.0,0.0,295.8295,81.1985,0.0,0.0,43181.81716929085
01-02-2040 11:00:00,19363.222376422105,10803.302027845317,500.1702625737273,428.32199999999995,3608.1290000000004,0.0,0.0,855.47175,6418.417846660337,0.0,0.0,294.35,81.247,0.0,0.0,43244.59692687138
01-02-2040 12:00:00,22127.202485462814,12308.763623264987,1869.576542788392,431.00199999999995,2750.093,0.0,0.0,850.184,1417.506605834315,0.0,0.0,291.83099999999996,81.355,0.0,0.0,43114.61667401228
01-02-2040 13:00:00,24279.157466812172,13177.024011832524,687.0692379314823,437.168,2389.3720000000003,0.0,0.0,850.60375,0.0,0.0,0.0,295.6505,82.0585,0.0,0.0,43272.78824346907
01-02-2040 14:00:00,25977.858755848894,11442.154627172215,0.0,440.51800000000003,1769.81,0.0,0.0,850.6247500000001,0.0,0.0,0.0,296.6055,84.4685,0.0,0.0,41983.527931838624
01-02-2040 15:00:00,27069.19290609163,9439.579501514681,0.0,441.06300000000005,2168.1620000000003,0.0,0.0,847.89575,0.0,0.0,0.0,293.0195,81.8635,0.0,0.0,41441.75283768391
01-02-2040 16:00:00,28654.150162643684,6869.775604122735,0.0,448.139,2257.942,452.39646720979727,0.0,852.15475,0.0,0.0,0.0,299.219,81.949,0.0,0.0,41156.62529990894
01-02-2040 17:00:00,27144.5716919205,2957.1199829271995,1413.8147672848518,450.67199999999997,2365.192,4428.044687357038,0.0,862.27825,0.0,0.0,0.0,292.558,82.264,0.0,0.0,41295.76061633984
01-02-2040 18:00:00,25301.33107229819,275.1781038987094,11473.690837502974,450.82800000000003,2560.513,0.0,0.0,873.20425,0.0,0.0,0.0,286.7925,78.3515,0.0,0.0,42395.78180968076
01-02-2040 19:00:00,23559.276673183864,7.759096397196948,12683.684149759494,439.05699999999996,4035.798,0.0,0.0,875.83325,1799.8215830839836,0.0,0.0,284.862,74.145,0.0,0.0,44743.89919373925
01-02-2040 20:00:00,23436.969223557364,4.003518723741657,0.0,433.57,4398.6990000000005,0.0,0.0,876.8925,14830.298533167723,0.0,0.0,283.0405,73.5595,0.0,0.0,45323.28924536211
01-02-2040 21:00:00,23894.24159236449,0.729238383195202,0.0,440.505,3844.23,0.0,0.0,879.4794999999999,13964.132458425182,0.0,0.0,284.38599999999997,75.081,0.0,0.0,44321.38729984514
01-02-2040 22:00:00,23792.820662230894,3.004462138764232,0.0,442.629,2664.531,0.0,0.0,867.95,12077.14951639685,0.0,0.0,287.079,75.40899999999999,0.0,0.0,41031.44967916931
