Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
18-06-2040 06:00:00,11919.58138852974,58.14707066517519,3831.001514614036,392.295,3926.873,6315.2473129525515,0.0,826.191,0.0,0.0,0.0,251.545,93.73,0,0.0,28494.199624440633
18-06-2040 07:00:00,14838.439293228861,1779.7270042549376,1537.2668156625004,396.85,4167.093,7178.79023004366,0.0,847.05275,0.0,0.0,0.0,253.91,94.56700000000001,0,0.0,31917.118347101332
18-06-2040 08:00:00,13889.874708231451,6094.97982787494,2812.1820765957236,397.20099999999996,6447.743,3171.9833118621646,0.0,868.5682499999999,0.0,0.0,0.0,257.5745,95.1975,0,0.0,35047.58019886148
18-06-2040 09:00:00,8677.842231494304,7384.579051258415,16211.916380489129,395.189,6794.656,0.0,0.0,869.9597500000001,0.0,0.0,0.0,258.224,94.04700000000001,0,-5404.682829760404,37294.37289107516
18-06-2040 10:00:00,13880.22094209799,15948.98423854566,24448.019737903087,391.781,6612.436,0.0,0.0,865.48525,0.0,0.0,0.0,257.367,93.745,0,-8000.0,38592.57251166067
18-06-2040 11:00:00,15556.815592813746,20998.799375481383,25956.06911488442,396.926,6720.523,0.0,0.0,862.217,0.0,0.0,0.0,256.133,92.414,0,-8000.0,39319.82403798781
18-06-2040 12:00:00,15590.921910097544,23231.328058956784,28521.394825000665,409.48699999999997,7028.909000000001,0.0,0.0,863.6189999999999,0.0,0.0,0.0,257.88599999999997,91.06299999999999,0,-8000.0,40152.857820938945
18-06-2040 13:00:00,14684.958090694588,24143.512031559723,28831.313004124502,415.01800000000003,7362.741999999999,0.0,0.0,863.4245,0.0,0.0,0.0,258.9345,91.1795,0,-8000.0,40666.05063625088
18-06-2040 14:00:00,15303.344653906852,24297.65733960224,29263.04498408438,420.17900000000003,6825.56,0.0,0.0,860.8025,0.0,0.0,0.0,259.878,91.956,0,-8000.0,39887.31968638826
18-06-2040 15:00:00,16545.01058889475,23253.992690547773,29258.60543247423,422.24699999999996,6793.774,0.0,0.0,860.33675,0.0,0.0,0.0,259.268,92.40899999999999,0,-8000.0,39145.7483773544
18-06-2040 16:00:00,18490.29678948238,21305.80369532853,28387.32901485084,426.894,6440.411,0.0,0.0,858.34825,0.0,0.0,0.0,261.6485,92.0155,0,-8000.0,38997.74703414002
18-06-2040 17:00:00,20405.009859773658,18477.65225828754,26669.280198231572,425.277,6445.272,0.0,0.0,858.28375,0.0,0.0,0.0,260.5875,92.4555,0,-8000.0,38980.63546109134
18-06-2040 18:00:00,21644.572905663055,14069.305083819576,24928.442644288763,426.54400000000004,6299.09,0.0,0.0,861.19375,0.0,0.0,0.0,258.4545,90.7815,0,-8000.0,38612.77272364463
18-06-2040 19:00:00,22615.160865036425,8822.500862065683,23093.43758817314,426.12800000000004,5898.307,0.0,0.0,860.45625,0.0,0.0,0.0,260.801,92.881,0,-8000.0,38078.87416096235
18-06-2040 20:00:00,21450.95599223565,3317.2767589259397,17818.789023182413,425.93699999999995,5835.880999999999,1672.2064457788547,0.0,865.6055,0.0,0.0,0.0,261.2075,92.7115,0,-8000.0,37748.444105531795
18-06-2040 21:00:00,18236.4997212621,288.37136331256295,11259.928084308514,427.19,5934.91,4659.358724203881,0.0,876.36825,0.0,0.0,0.0,262.684,92.744,0,-6199.239790161484,37553.13967857789
18-06-2040 22:00:00,18226.537720219036,1.6880304807379996,8373.167306313466,431.798,5590.906,4181.288173341414,0.0,880.6135,0.0,0.0,0.0,263.284,93.16799999999999,0,-2977.313942376766,36489.15731803108
18-06-2040 23:00:00,19038.027143889558,3.630896709772736,8027.184977421362,429.04,4253.701,2953.7764043605457,0.0,869.2510000000001,0.0,0.0,0.0,261.238,93.586,0,-3778.4037657160097,33440.14990189908
19-06-2040 00:00:00,19427.068630003057,2.8229894364386072,8017.484268870554,432.49800000000005,3826.708,2287.1749739866864,0.0,857.7905000000001,0.0,0.0,0.0,260.32599999999996,94.32600000000001,0,-4710.601804074582,31698.08388823615
19-06-2040 01:00:00,19720.331389869247,2.022068513623586,7842.5976465130225,433.699,3717.137,1462.1314404684272,0.0,851.855,0.0,0.0,0.0,257.363,93.789,0,-5586.8144144935595,29929.85539535396
19-06-2040 02:00:00,19929.05310066082,3.797984084716356,6521.196820830461,438.474,3443.138,1073.1273117214587,0.0,847.7952499999999,0.0,0.0,0.0,255.52,93.309,0,-4906.681533424327,28713.653688836217
19-06-2040 03:00:00,20043.978435445315,2.0245836744963626,5106.666310234752,439.74699999999996,3461.5690000000004,866.7091473429682,0.0,848.00375,0.0,0.0,0.0,257.1525,94.3195,0,-3852.4734939143145,28168.849846251913
19-06-2040 04:00:00,20087.800027034526,4.314122632171625,4446.686603823677,437.776,3324.0,765.6641524822589,0.0,843.9367500000001,0.0,0.0,0.0,258.905,94.59100000000001,0,-3380.016175424518,27736.18781361419
19-06-2040 05:00:00,19326.1445924348,4.0502917467989,3904.225287924579,424.658,3319.2729999999997,1330.5403105271798,0.0,841.36625,0.0,0.0,0.0,261.8045,94.0165,0,-2317.6840745816025,28024.137644970015
19-06-2040 06:00:00,18440.840785294902,65.60238701581767,1946.0659170127474,424.527,3650.722,3403.026459938221,0.0,844.9544999999999,0.0,0.0,0.0,259.991,93.16,0,0.0,29891.253546509754
19-06-2040 07:00:00,18808.519600474854,1973.9688021716147,1278.086369226221,420.711,3803.474,4599.959023823532,0.0,853.9555,0.0,0.0,0.0,252.74,91.999,0,0.0,32901.939594799245
19-06-2040 08:00:00,15580.910869973224,6245.623998765277,3333.786148404237,430.491,4396.017,3427.6965028588093,0.0,855.18925,0.0,0.0,0.0,253.5295,93.5855,0,0.0,35677.26488358157
19-06-2040 09:00:00,12426.386307701545,9968.598899981998,18892.756917241262,420.454,5606.054,0.0,0.0,840.87875,0.0,0.0,0.0,253.96400000000003,92.67399999999999,0,-8000.0,37793.94973011965
19-06-2040 10:00:00,13724.328359773379,17022.96431067239,28282.81216834014,422.6,5662.906999999999,0.0,0.0,844.0372500000001,0.0,0.0,0.0,253.739,91.447,0,-8000.0,39178.497324234544
19-06-2040 11:00:00,13228.719643717917,21396.969709114805,29784.08690487733,411.60699999999997,6512.887,0.0,0.0,844.1995,0.0,0.0,0.0,252.36700000000002,89.37799999999999,0,-8000.0,39790.79627874648
19-06-2040 12:00:00,11913.25424587881,23566.068320448598,29901.879163832753,403.986,6493.908,0.0,0.0,845.4830000000001,0.0,0.0,0.0,252.8725,87.7215,0,-8000.0,40843.65128093232
19-06-2040 13:00:00,10720.14790696317,24518.668369899933,29884.38041170698,412.41900000000004,6552.316,0.0,0.0,853.70575,0.0,0.0,0.0,251.929,88.99799999999999,0,-8000.0,41126.70013457258
19-06-2040 14:00:00,10002.656640223837,24564.8623117012,28732.532980798336,415.038,7020.971,0.0,0.0,855.7239999999999,0.0,0.0,0.0,249.446,88.307,0,-8000.0,40421.61590714853
19-06-2040 15:00:00,9528.435143816563,23741.412155229526,28178.266493572213,415.30199999999996,7319.065,0.0,0.0,851.4010000000001,0.0,0.0,0.0,250.2615,87.5345,0,-8000.0,39723.347293667946
19-06-2040 16:00:00,9022.989572133933,21858.519371020455,27666.42078682885,417.852,7459.378000000001,0.0,0.0,854.9019999999999,0.0,0.0,0.0,258.105,92.213,0,-8000.0,39633.78643630336
19-06-2040 17:00:00,9186.45297908067,18808.261115865433,27501.88350880932,417.978,7646.964,0.0,0.0,859.5202499999999,0.0,0.0,0.0,260.5785,91.6215,0,-8000.0,39672.89158858961
19-06-2040 18:00:00,8547.54265413286,12969.098812648803,28414.571717913204,422.14,7560.471,2831.7034343047035,0.0,862.45575,0.0,0.0,0.0,258.709,91.066,0,-8000.0,39249.96715698877
19-06-2040 19:00:00,5818.631158020531,5408.149022038999,26455.086247169762,425.29900000000004,7839.6630000000005,7363.183547485687,0.0,860.9275,0.0,0.0,0.0,258.7325,91.7785,0,-8000.0,38857.81082169229
19-06-2040 20:00:00,1360.592647524576,508.2726907642932,19828.219518612008,430.57099999999997,8249.358,8000.0,2260.3,864.331,0.0,0.0,0.0,259.1935,92.2495,0,-5453.619891936869,38680.98466168667
19-06-2040 21:00:00,3235.8960759127785,116.09485923195535,12726.165796192272,431.94,8561.882,8000.0,2260.3,875.6225,0.0,0.0,0.0,262.2915,92.7485,0,0.0,38350.552002321056
19-06-2040 22:00:00,5709.379065353771,0.6175441847963643,9707.295081551845,422.28,8493.77,8000.0,2260.3,875.5905,0.0,0.0,0.0,257.539,92.491,0,0.0,37313.96080633653
19-06-2040 23:00:00,4803.5528513202635,2.0907575785717945,9267.411816204421,439.79,6937.168000000001,8000.0,2260.3,871.1755,0.0,0.0,0.0,256.3885,90.9875,0,0.0,34288.63766725747
20-06-2040 00:00:00,3599.330457455676,1.2177474941620896,9156.269210724437,445.401,6524.111999999999,8000.0,2258.7999895563707,857.6782499999999,0.0,0.0,0.0,255.6155,91.1325,0,0.0,32461.534947347747
20-06-2040 01:00:00,4468.4073592801615,0.9114045150417998,9308.01802288977,447.95300000000003,5801.119000000001,8000.0,0.0,852.36125,0.0,0.0,0.0,259.6295,92.8775,0,0.0,30446.24398292808
20-06-2040 02:00:00,4562.996480989936,2.173717753969641,9333.686060102227,446.50800000000004,5258.174,7086.191021363928,0.0,855.2555,0.0,0.0,0.0,263.3275,92.4615,0,0.0,29082.277891283597
20-06-2040 03:00:00,7743.015600348759,2.146339437007322,9210.613401836936,448.394,5127.303,3793.562267658568,0.0,855.9202499999999,0.0,0.0,0.0,270.1405,94.1405,0,0.0,28677.88343334085
