Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumping turbidity (MW),Thermal (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-05-2040 00:00:00,11611.93171612322,0.772992686186914,289.80406344129347,416.17400000000004,6291.643,349.0872723006323,244.2117802616158,842.5830000000001,0.0,0.0,0.0,264.8415,85.3295,0,0.0,28436.28290152237
01-05-2040 01:00:00,12122.665135834404,5.2067620560137415,0.0,406.19,5348.3769999999995,0.0,0.0,826.67575,0.0,0.0,0.0,267.0495,84.9915,0,0.0,26347.412172993427
01-05-2040 02:00:00,11836.857378692626,0.751115534691058,0.0,398.039,5092.525,0.0,0.0,811.6392500000001,0.0,0.0,0.0,271.3535,84.6365,0,0.0,25001.222401811483
01-05-2040 03:00:00,11884.643203593056,4.864020015911997,0.9289105100632784,399.374,4981.255,0.0,0.0,806.821,0.0,0.0,0.0,272.404,84.78,0,0.0,24238.20471188687
01-05-2040 04:00:00,11042.323100998012,1.6480787460211561,0.0,401.87800000000004,4814.167,0.0,0.0,803.6669999999999,0.0,0.0,0.0,269.5335,85.4565,0,0.0,23826.2912055521
01-05-2040 05:00:00,10504.20249632044,5.833907065561616,0.0,398.82800000000003,4396.787,0.0,0.0,805.73125,0.0,0.0,0.0,269.8695,85.3185,0,0.0,23638.900881133246
01-05-2040 06:00:00,10063.94789396378,5.002575308719084,0.0,400.676,4607.593,0.0,0.0,808.698,0.0,0.0,0.0,252.498,84.47200000000001,0,0.0,23848.105857254122
01-05-2040 07:00:00,9402.050926609516,556.5036873677544,0.0,386.904,4668.693,0.0,0.0,799.71075,0.0,0.0,0.0,262.42,84.319,0,0.0,23783.520456726234
01-05-2040 08:00:00,8542.39395796064,4864.5523599317285,43.08222882879688,383.781,4687.265,0.0,0.0,804.33075,0.0,0.0,0.0,263.741,85.118,0,0.0,25015.323453975736
01-05-2040 09:00:00,8391.211950009925,11294.874329573371,2960.9022508267,382.273,4780.125,0.0,0.0,803.8919999999999,0.0,0.0,0.0,259.6205,84.5095,0,0.0,27319.503154324582
