PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
22.305066503653016,13.677779539018198,12.659027433493891,1.2840189021619322,11.9835642472948,0.476432666927382,0.029687368157572655,6.277959999156791,19.684810684799732,2.556924701660106,7.910279698083706,0.843943427115096,0.31050482847777583
