Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-09-2030 00:00:00,9904.213367154378,0.3145854686077926,4418.160831866089,433.981,1800.3029999999999,0.0,2126.6843000000003,7998.961669755527,0,3111.235221582127,237.485,92.601,0,0,31718.50369868011
01-09-2030 01:00:00,9400.38732192911,4.847184261201702,1946.24014612856,445.409,1401.8370000000002,0.0,2089.7883500000003,9816.402790339358,0,3107.3010973724886,237.512,91.87100000000001,0,0,29914.148991511625
01-09-2030 02:00:00,9177.664151887704,0.2889050221908299,240.2673906873058,439.741,1089.43,0.0,2082.96855,10715.322137078594,0,3105.942792047211,239.7515,93.8165,0,0,28376.987447040286
01-09-2030 03:00:00,8891.359685742636,3.293517252975461,156.95339935587728,429.779,1113.104,0.0,2086.1906000000004,10163.862491438802,0,3110.871397779964,239.113,94.33,0,0,27412.608867707135
01-09-2030 04:00:00,7970.925451385265,1.1556200887633197,84.39402455353068,437.148,1262.866,0.0,2089.65835,10465.798294651813,0,3112.20199170999,237.0675,94.7085,0,0,26837.913820829766
01-09-2030 05:00:00,7730.3629248831185,2.5102636372581,83.6425728672532,446.176,1229.1660000000002,0.0,2089.5238,10401.661933885116,0,3112.7133116481664,237.6395,92.5685,0,0,26518.394451604465
01-09-2030 06:00:00,7396.207691303735,3.351298257413627,83.92829594188342,447.401,1100.713,0.0,2062.12955,11144.502522827877,0,3113.155353098216,237.3095,93.0295,0,0,26832.7788391464
01-09-2030 07:00:00,7033.265438246956,77.4714867283721,61.604752121023644,447.56,1300.999,0.0,2065.70975,11736.93822448259,0,3114.4680687087257,237.074,94.24700000000001,0,0,27383.49943156881
01-09-2030 08:00:00,6645.1208965718115,2297.7322627113167,31.98669820485412,450.97,1648.967,0.0,2085.43595,10358.446550097566,0,3114.531089785022,236.53099999999998,94.025,0,0,28297.631985099877
01-09-2030 09:00:00,6047.034671252764,8207.70179887902,147.85026219815822,449.534,1977.378,0.0,2083.744,6807.021838074074,0,3114.804628073626,238.4985,93.8475,0,0,30722.404309684065
01-09-2030 10:00:00,5608.117958505685,13532.889049462854,2240.580349404582,447.792,1916.399,0.0,2065.2645,1365.430574792318,0,3114.3518596318677,236.7395,94.3205,0,0,33023.26680127514
01-09-2030 11:00:00,5438.284078917872,17220.947840965324,636.8015057935354,447.94800000000004,1702.569,0.0,2067.5902,0.0,0,3111.1695187579035,235.717,93.432,0,0,34221.089575129285
01-09-2030 12:00:00,4961.265596206533,18472.797050475452,0.0,446.029,1986.38,0.0,2059.4145,0.0,0,3106.991355486862,238.7925,92.6975,0,0,34906.32970081141
01-09-2030 13:00:00,4651.810572586846,19298.665852054528,0.0,441.92199999999997,2281.964,0.0,2060.0748999999996,0.0,0,3106.5484201208374,237.9835,91.5625,0,0,35790.79366788991
01-09-2030 14:00:00,4425.020112969797,19311.30393905301,0.0,424.64,2664.309,0.0,2045.07095,0.0,0,3105.930724181537,237.9715,91.9615,0,0,35907.40057310781
01-09-2030 15:00:00,4624.261770440915,18615.42450624971,0.0,415.69300000000004,2493.355,0.0,2033.14215,0.0,0,3103.3718897007166,228.3875,91.5395,0,0,35121.154189867935
01-09-2030 16:00:00,5187.315606629889,17556.8609203224,0.0,440.759,2200.617,227.3301969065451,2041.1417,0.0,0,3101.7109938176195,222.771,90.87799999999999,0,0,34514.11831348555
01-09-2030 17:00:00,5473.5523581211055,14560.04912513692,0.0,440.529,2255.245,2727.3283707321607,2043.07805,0.0,0,3098.7454275677956,234.1585,91.3955,0,0,34261.55330157288
01-09-2030 18:00:00,5725.4978561289545,10170.76648388448,4402.070518412261,442.82199999999995,3018.1890000000003,1441.2945319943192,2048.1383,0.0,0,3095.587222425179,232.5275,92.5325,0,0,33854.83939533695
01-09-2030 19:00:00,5822.256568756704,4378.342771078819,4418.160831866089,446.213,3838.435,0.0,2080.3873999999996,6281.672512890991,0,3095.2980406069973,224.7315,92.0915,0,0,33535.17563792924
01-09-2030 20:00:00,6340.092637670792,393.1676346436983,4418.160831866089,447.87300000000005,3430.817,0.0,2099.4285,10805.344309892858,0,3096.7479723197976,231.7265,91.7225,0,0,33837.98809121445
01-09-2030 21:00:00,7079.630629091661,3.08807368163976,4418.160831866089,448.775,3946.61,0.0,2101.9596,11628.113939303837,0,3097.9400092735705,229.3555,92.2155,0,0,35307.66833228586
01-09-2030 22:00:00,7462.449205951586,4.025409975858897,4418.160831866089,453.72,3426.796,0.0,2094.5158,10373.790257685772,0,3099.3148520444,219.7435,91.6165,0,0,33625.10682644625
01-09-2030 23:00:00,7668.8794011171585,2.1828379454418263,4418.160831866089,454.254,2535.866,0.0,2101.528,9212.516576819302,0,3101.583163833075,229.102,92.334,0,0,31470.24202083153
