PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
10.356455530613008,28.640419215013143,1.660121664449898,1.1645147420867639,8.630458965042115,0.4198205807420587,0.07453306612264765,6.34736146284135,30.38990898604771,2.1073839294478494,8.956828361438944,0.9353762984444116,0.31681719771010325
