Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-06-2030 00:00:00,2135.8704142954166,0.4906234819522762,1885.6265640116383,388.974,4188.731,0.0,2120.2116,14329.368002560337,0.0,1795.390458198679,197.6995,18.9145,0,0.0,28492.554261895162
01-06-2030 01:00:00,1831.0815529475124,2.5651495434355227,1588.9644925424318,393.94699999999995,3983.886,0.0,2108.7482,13538.27788412026,0.0,1794.8474042433609,201.173,18.999000000000002,0,0.0,26745.138751347396
01-06-2030 02:00:00,1739.0130563728546,0.3824545253013807,1131.3074553521203,396.006,3886.4640000000004,0.0,2124.3651000000004,13080.315848810893,0.0,1795.545552620486,204.1975,18.9605,0,0.0,25522.358055491917
01-06-2030 03:00:00,1793.8510981927268,2.344948453110485,1028.256763273117,387.82099999999997,3891.402,0.0,2125.6378,12914.37408000719,0.0,1795.6671251931996,206.4475,18.8485,0,0.0,25267.303763003038
01-06-2030 04:00:00,1830.1473469780258,0.37472817125488805,1022.0171960522996,389.60900000000004,3754.115,0.0,2123.9868,12753.53215993238,0.0,1796.3630387803848,208.0355,18.9195,0,0.0,24998.365909768392
01-06-2030 05:00:00,1846.849496166689,3.4382275506891795,888.1817402636195,388.11300000000006,3731.363,0.0,2118.6594,13145.522814657092,0.0,1795.988934944499,208.6805,19.0105,0,0.0,25255.489766205217
01-06-2030 06:00:00,1545.0298048449808,22.877734331664406,682.9065008944323,389.478,4273.468,0.0,2132.2769,14904.92041132345,0.0,1797.5658027258676,207.9865,18.6615,0,0.0,27158.319337135385
01-06-2030 07:00:00,1591.5932346336638,820.2838300539732,418.59995526627574,384.616,4589.294,0.0,2181.87515,16547.109957906014,0.0,1797.4411014472391,204.266,18.84,0,0.0,29863.92207591013
01-06-2030 08:00:00,1298.00576025863,3150.6449267246803,437.79695128014913,381.079,5236.089,0.0,2219.3053999999997,16351.690456580023,0.0,1797.2685756639032,204.2425,18.7335,0,0.0,32567.260963697372
01-06-2030 09:00:00,1101.84521831889,5993.950942187981,2887.528221488812,382.214,5830.476,0.0,2215.85585,11772.28274189427,0.0,1797.0857698468456,202.2745,18.6625,0,0.0,34222.60883607806
01-06-2030 10:00:00,1339.0275468571665,8661.02268502781,6900.4069595893125,386.335,5603.267,0.0,2206.9866,5169.626355747694,0.0,1797.013809610791,202.678,18.980999999999998,0,0.0,35099.73059330232
01-06-2030 11:00:00,2107.738247499535,10689.882130919264,7633.969180429753,378.825,5367.438,0.0,2204.4990500000004,2290.888608141011,0.0,1797.7933043417172,199.4275,19.0105,0,0.0,35639.11352837184
01-06-2030 12:00:00,2985.8312944103677,11808.874534764684,8433.54689209253,376.48,4699.195,0.0,2204.60045,393.8683224276192,0.0,1797.9747692848107,195.28400000000002,19.527,0,0.0,35999.70602710474
01-06-2030 13:00:00,3735.079623040129,12186.05196025231,9306.673230612543,365.63300000000004,4273.715999999999,0.0,2214.2093999999997,0.0,0.0,1795.4655471406493,204.47099999999998,19.433,0,0.0,36178.295098549715
01-06-2030 14:00:00,4336.378191374265,11839.772224596607,9452.667146220881,365.723,4009.968,0.0,2221.1423000000004,0.0,0.0,1795.6720417310662,207.456,19.625,0,0.0,35157.894966117914
01-06-2030 15:00:00,5147.879159283501,10694.842450217111,8590.992696319567,368.653,3839.1009999999997,0.0,2233.95315,0.0,0.0,1795.0217178586483,202.745,18.543,0,0.0,34156.68395235034
01-06-2030 16:00:00,5612.5035456927835,9313.428294359594,7553.2243976488635,370.955,3892.364,0.0,2230.202,0.0,0.0,1794.8693051847688,197.8445,19.4735,0,0.0,33638.75575639558
01-06-2030 17:00:00,6148.9815439139775,7868.855057349024,7576.198832006347,376.56300000000005,3711.54,0.0,2229.1867,0.0,0.0,1794.3494930448223,194.66099999999997,19.086,0,0.0,33475.355047727135
01-06-2030 18:00:00,6653.51333184312,5753.4681724909005,7511.601918749019,375.908,3603.718,0.0,2243.03495,1139.9001205389304,0.0,1793.3246183785304,186.5625,19.5725,0,0.0,33020.7039110373
01-06-2030 19:00:00,7475.7357138041125,3547.7254402360713,8412.474764814566,370.03,3686.825,0.0,2239.61075,1999.8722497903018,0.0,1794.186353379233,189.5935,19.4595,0,0.0,32757.320048329133
01-06-2030 20:00:00,7928.762016378279,1344.8994066337937,6973.520773399795,373.089,4099.572,0.0,2251.75015,3348.576649545088,0.0,1794.0031006041875,202.46599999999998,19.91,0,0.0,32552.724471097325
01-06-2030 21:00:00,6378.179969572024,106.95978224261944,4265.526858912756,371.64300000000003,4466.3009999999995,0.0,2265.48205,8827.990706742377,0.0,1794.8831608823943,206.4225,19.5225,0,0.0,32980.324411033456
01-06-2030 22:00:00,5181.551455159369,2.3951697544126866,3125.044848274278,374.144,4219.917,0.0,2271.1689,13149.064620100437,0.0,1796.255321905297,203.9305,19.2405,0,0.0,32308.404449071593
01-06-2030 23:00:00,5041.578027193167,0.7842249357189927,2916.927018611983,377.151,3951.65,0.0,2242.52015,11602.551965289991,0.0,1795.9375347758887,201.9515,19.3065,0,0.0,29919.137461656966
02-06-2030 00:00:00,5163.631961401066,0.3360964010224254,2534.0904364406356,375.49300000000005,3836.6059999999998,0.0,2161.354,10760.541456696486,0.0,1796.5534428832373,203.796,19.955,0,0.0,28419.859412653786
02-06-2030 01:00:00,4326.001994439272,1.665029297019142,2180.446115195255,368.38599999999997,4030.5370000000003,0.0,2142.35255,10356.175921279792,0.0,1796.4841643951102,205.6425,19.6025,0,0.0,26835.474439110716
02-06-2030 02:00:00,3730.1390815839954,0.42494947255708965,1701.7115155638899,368.019,3999.425,0.0,2137.5503500000004,10254.114746311894,0.001,1796.416673738935,207.7195,19.9145,0,0.0,25477.22613170956
02-06-2030 03:00:00,3129.4976370598392,1.3443856040897015,903.525205650699,373.533,4032.255,0.0,2133.9045,11047.325401182849,0.0,1796.5900934382462,208.2465,19.8435,0,0.0,24734.122088032615
02-06-2030 04:00:00,2709.9149997271916,0.3322332239991791,668.4435319270152,374.718,3991.071,0.0,2136.92375,11411.336865827136,0.0,1797.120185611915,207.1255,20.1025,0,0.0,24352.15801494687
02-06-2030 05:00:00,2563.175013450399,2.341085276087239,556.2019790724005,370.54400000000004,3920.087,0.0,2133.28895,11470.894581738823,0.0,1797.0692324012928,207.3055,19.9245,0,0.0,24071.027853720767
