PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
16.535285194453436,25.623639434459385,5.381628170824849,1.0383139833800163,20.593850906881098,2.04675435618462,0.6127633920785704,6.684628124786525,10.715887076646618,2.2125855561251266,7.437542142243595,0.778322003719209,0.3387996582169727
