Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-12-2030 00:00:00,10500.69010067082,0.2897382767434702,107.89885755023056,424.67400000000004,2479.515,0.0,2268.9771000000005,11400.430565327,0,2266.34338569622,285.0575,97.1375,0,0,30872.417615037495
01-12-2030 01:00:00,10875.571663713112,0.31291733888294776,105.23019247582178,423.124,2500.624,0.0,2247.9262,8859.176176854951,0,2266.566864690178,282.642,97.73200000000001,0,0,28609.647769443516
01-12-2030 02:00:00,11122.863705798003,0.4713075968360448,109.95334919610943,423.10900000000004,2229.817,0.0,2247.5882,7266.023174388433,0,2265.6036702262186,285.005,96.397,0,0,26945.040650972944
01-12-2030 03:00:00,10873.252046946087,0.5485711373009701,106.64877004083338,428.837,2289.584,0.0,2238.2737,6669.069040336394,0,2265.7802186314457,282.5095,97.1795,0,0,26122.196817987675
01-12-2030 04:00:00,11198.408718183024,0.6915086871610822,102.73545262011174,435.99300000000005,2279.985,0.0,2205.9206000000004,6036.315800004827,0,2266.3022655613318,280.41,97.23299999999999,0,0,25767.487783795506
01-12-2030 05:00:00,11689.619364913558,1.0932790975786943,104.80624975524361,435.06699999999995,2170.5460000000003,0.0,2183.3695000000002,5635.234656976008,0,2266.33489349445,281.6325,98.0545,0,0,25747.66484347759
01-12-2030 06:00:00,11390.193481756773,1.1705426380436195,104.34426089307507,440.466,2356.6620000000003,0.0,2204.2176000000004,6335.438268039933,0,2266.357241393846,281.4165,96.7255,0,0,26427.181464075933
01-12-2030 07:00:00,11209.62978858799,4.678307375151231,104.2409927944727,440.082,2297.0679999999998,0.0,2227.75345,8132.927721189607,0,2265.7949682450476,281.025,96.06700000000001,0,0,28092.281554943824
01-12-2030 08:00:00,11526.651145928568,291.3917165094196,106.36614156044793,445.42400000000004,2364.8779999999997,0.0,2226.6673,9122.462989450854,0,2266.5780386398765,284.81,95.931,0,0,29902.234843106882
01-12-2030 09:00:00,11232.694228674192,2772.289232244964,149.9833253122412,442.99800000000005,3774.941,0.0,2227.6683000000003,8263.898342304828,0,2266.190973022341,285.5045,96.8815,0,0,32842.06777187599
