Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-10-2030 00:00:00,10392.394563476399,3.6273630563959753,0.8828843006074071,417.277,1065.057,0.0,2097.6929999999998,3800.7172486176005,0,3125.763590979345,274.5465,82.6365,0,0.0,26800.29185199594
01-10-2030 01:00:00,10312.422175345404,1.4252647761414274,0.0,414.14099999999996,1073.713,0.0,2107.2863500000003,2715.354612342029,0,3127.0620039342416,271.8585,82.5715,0,0.0,25562.453379734794
01-10-2030 02:00:00,10752.730493325726,1.0400580798869876,0.0,417.756,887.3710000000001,0.0,2106.897,1651.171912783897,0,3127.695790361107,272.356,82.103,0,0.0,24709.7824164104
01-10-2030 03:00:00,11492.246373839216,5.469935086813046,0.0,416.445,864.1389999999999,0.0,2085.3898,628.7191839367551,0,3128.231246030631,275.123,82.492,0,0.0,24368.500067612295
01-10-2030 04:00:00,11601.97313364549,1.1235195307421162,0.0,418.295,740.868,0.0,2093.52065,4197.89955761204,0,3128.4203092595194,276.42400000000004,82.939,0,0.0,24276.027930198896
01-10-2030 05:00:00,12390.106753693048,5.938603233922615,0.0,420.524,622.0369999999999,0.0,2101.13345,4722.112798156408,0,3128.7684895321063,278.285,83.008,0,0.0,24760.94573184197
01-10-2030 06:00:00,12565.185064125117,1.6435485706856103,0.0,427.444,1251.364,0.0,2147.0215000000003,6362.0305869865315,0,3129.3580271181677,277.7215,81.5565,0,0.0,27387.881683683594
01-10-2030 07:00:00,12508.847854051912,10.419841133682601,0.0,422.191,1887.8829999999998,0.0,2204.9963000000002,9484.188272423342,0,3129.8103486019386,280.91700000000003,82.962,0,0.0,31369.54789655045
01-10-2030 08:00:00,13109.10371215765,839.2819296875693,0.0,429.20300000000003,2127.065,0.0,2263.5151499999997,9716.152332144238,0,3131.0819440775604,275.553,81.288,0,0.0,33452.014414925885
01-10-2030 09:00:00,13017.37661289062,6582.829332850144,22.180682283544666,432.824,2514.045,0.0,2270.17765,4950.3284416663355,0,3130.9232739918502,252.9565,80.9245,0,0.0,34863.12366057977
01-10-2030 10:00:00,13314.189287768158,12538.927370894315,1172.5874976672353,434.705,1797.612,0.0,2264.0104499999998,0.0,0,3129.5752487002947,252.03900000000002,79.286,0,0.0,35703.45792773031
01-10-2030 11:00:00,13719.92582012773,16373.294085745822,3929.3122952375943,439.111,1662.3929999999998,0.0,2245.3171,0.0,0,3127.151842489813,262.092,79.892,0,0.0,36344.994086287035
01-10-2030 12:00:00,13433.713943407316,18856.111745895796,4764.603703303845,431.973,1556.8120000000001,0.0,2236.01625,0.0,0,3125.053374736546,262.197,80.135,0,0.0,37300.31372274414
01-10-2030 13:00:00,13032.644194436694,20065.082962090353,5078.073345711415,436.031,1560.79,0.0,2245.3073500000005,0.0,0,3126.4393914570746,263.4565,80.5475,0,0.0,37639.6779736288
01-10-2030 14:00:00,12891.857137487992,20223.27451201884,5086.056448416583,435.151,1446.993,0.0,2253.4752500000004,0.0,0,3127.393199803288,261.79400000000004,80.541,0,0.0,36766.42072363977
01-10-2030 15:00:00,13541.298709061126,18882.305801241095,5060.867102157182,434.395,1243.759,0.0,2255.5065000000004,0.0,0,3127.665844175917,262.709,80.845,0,0.0,36151.21275924685
01-10-2030 16:00:00,14569.216828057388,16640.653213392823,5119.183181689212,435.694,970.934,0.0,2255.5103999999997,0.0,0,3126.5024125333707,260.0095,81.2225,0,-2215.577088605628,35783.796503324505
01-10-2030 17:00:00,14717.397219661363,12720.834813088872,4804.264923293266,434.256,1243.052,0.0,2240.9621,0.0,0,3126.9900436981875,261.306,81.152,0,-2173.829291794944,35787.890332967065
01-10-2030 18:00:00,14562.937330361392,7382.877960524199,3996.582935928536,434.173,1489.1370000000002,2449.8693333090578,2257.3681,0.0,0,3127.4606904594634,260.9465,79.9285,0,0.0,35054.89947823331
