PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
9.691458607680252,26.728907158099684,1.2648014760354478,1.2491199408078164,9.207009301062493,0.15961418233236466,0.017759991837339843,6.850452093827261,34.231525908759465,2.1393702379911717,7.289979358750811,0.8625635050321762,0.30743823778371565
