PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
9.815853371263033,70.96305718451573,5.366522375120069,0.6126563579425878,9.937403248893242,0.25784049210483084,0.08156977178672715,1.3196395392272284,0.6577843898679698,0.3017554281636218,0.0,0.5116756928099669,0.17424214830499551
