Date time,Wind (MW),PV (MW),CSP (new) (MW),Other renewables (MW),Hydraulic (MW),Pumped hydropower (MW),Cogeneration (MW),Combined cycle (MW),Fuel & Gas (MW),Nuclear (MW),No renewable residues (MW),Renewable residues (MW),Import (MW),Export (MW),Demand (MW)
01-08-2050 00:00:00,21886.878334119327,2.2655608358768875,9722.474045746421,450.62699999999995,1977.7079999999999,567.7895440173088,809.38775,0.0,0.0,0.0,266.7635,93.3285,0,0.0,36274.533191520204
01-08-2050 01:00:00,22177.491360255357,1.9351665473115076,9670.099643053358,437.036,1529.471,0.0,803.51275,0.0,0.0,0.0,271.535,93.044,0,0.0,33751.860562103735
01-08-2050 02:00:00,20800.116984313194,0.7686724264582296,9610.230923863526,434.89300000000003,1582.2379999999998,0.0,795.78375,0.0,0.0,0.0,280.318,92.374,0,0.0,32095.150650750344
01-08-2050 03:00:00,19697.58993951427,3.4725114002279676,9597.902487183728,432.16,1486.06,0.0,796.2457499999999,0.0,0.0,0.0,283.2465,92.9305,0,0.0,31122.88559222518
01-08-2050 04:00:00,19591.913526744753,1.8340254385670043,9559.544172595306,430.046,1457.319,0.0,791.92925,0.0,0.0,0.0,277.41900000000004,93.52600000000001,0,0.0,30796.886743157425
01-08-2050 05:00:00,19592.811670249233,3.155602592828522,9207.85477821452,433.81,1400.7379999999998,0.0,788.4264999999999,0.0,0.0,0.0,280.57,93.664,0,0.0,30894.129671613606
01-08-2050 06:00:00,18641.592895756414,6.884338135209232,6230.39429873605,437.816,1779.5870000000002,4049.169330738412,788.36,0.0,0.0,0.0,281.147,90.589,0,0.0,32826.4687425454
01-08-2050 07:00:00,17865.404173228773,571.5012063311108,3228.291248028703,441.876,2187.524,9093.660505392214,797.7315,0.0,0.0,0.0,281.4485,93.7605,0,0.0,35254.92802286695
01-08-2050 08:00:00,15577.863504865474,4569.959857511664,2652.1442141435605,441.695,2800.9509999999996,10000.0,802.0092500000001,0.0,0.0,0.0,271.4115,94.7965,0,0.0,38586.00253552493
01-08-2050 09:00:00,13359.052015407173,10217.544514993102,11649.013959991045,444.725,3656.672,592.1238573628125,796.8955000000001,0.0,0.0,0.0,272.8365,91.1715,0,0.0,41735.86300111581
01-08-2050 10:00:00,11872.269883724093,14912.164160402659,25305.260455743442,442.676,4059.317,0.0,794.2377499999999,0.0,0.0,0.0,279.4435,89.3855,0,0.0,43726.259104108336
01-08-2050 11:00:00,11557.923511849523,18304.68642909489,29373.086776978824,437.973,4389.077,0.0,799.0514999999999,0.0,0.0,0.0,278.7825,91.2485,0,-4077.8060085161196,45494.55356908746
01-08-2050 12:00:00,11565.116369271662,20424.745665931936,30264.524282564842,433.11,4815.109,0.0,801.163,0.0,0.0,0.0,266.34,92.265,0,-12200.0,46923.792824073
01-08-2050 13:00:00,11547.296122828713,21426.575319008578,30370.03110087908,433.17699999999996,5045.9490000000005,0.0,809.99125,0.0,0.0,0.0,263.595,91.624,0,-12200.0,47794.71868757141
01-08-2050 14:00:00,11819.784381762765,21564.552019557832,30193.80024615927,433.01599999999996,4679.492,0.0,813.7127499999999,0.0,0.0,0.0,264.9645,90.5285,0,-12200.0,47514.88495044114
01-08-2050 15:00:00,12988.323046794332,20762.15914744418,29022.655970101314,430.793,4455.414000000001,0.0,812.204,0.0,0.0,0.0,263.807,90.441,0,-12200.0,46870.84439479431
01-08-2050 16:00:00,14602.051788061164,19021.621807060015,28388.25635779759,430.95099999999996,4238.767,0.0,813.63825,0.0,0.0,0.0,265.5685,90.1005,0,-12200.0,46452.375338706144
01-08-2050 17:00:00,15838.502437049445,16244.334160120019,26668.854202756585,430.981,4113.035,0.0,819.3975,0.0,0.0,0.0,273.1065,89.5715,0,-12200.0,46060.817846833364
01-08-2050 18:00:00,17053.902606733176,12259.974579498448,24935.564678787407,420.56699999999995,4115.354,0.0,822.4997500000001,0.0,0.0,0.0,282.7065,90.3095,0,-12200.0,45502.429771600975
01-08-2050 19:00:00,18262.834601307393,7238.743322990558,21903.88482175312,429.87,4498.840999999999,0.0,821.0269999999999,0.0,0.0,0.0,282.302,90.355,0,-9379.070829442888,44564.09615832808
