PV (%),Wind (%),CSP (%),Other renewables (%),Hydraulic (%),Pumped hydropower (%),Batteries (%),Cogeneration (%),Combined cycle (%),Fuel & Gas (%),Nuclear (%),No renewable residues (%),Renewable residues (%)
19.388838711372177,36.19328371544184,19.17150869249154,1.1891226779697484,7.152615448114258,0.7917501743193202,0.32879537055180136,2.237929017888237,11.95120231898725,0.5586685683028514,0.0,0.74881530739595,0.28746999716501515
